1788981323.54	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981323.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981323.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,27,34,22,238,26,35,40,101,44,5*7F
1788981323.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,38,21,28,000,49,22,56,066,52,8*7B
1788981323.54	$GBGSV,2,2,08,24,24,288,21,26,14,335,24,34,22,238,19,35,40,101,47,8*73
1788981323.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981323.54	$GNGLL,3001.74265,S,05112.74735,W,191535.00,A,D*72
1788981323.54	$GNRMC,191536.00,A,3001.74265,S,05112.74735,W,0.014,,090926,,,R,V*05
1788981323.54	$GNVTG,,T,,M,0.014,N,0.026,K,D*39
1788981323.54	$GNGGA,191536.00,3001.74265,S,05112.74735,W,4,12,1.10,53.7,M,4.8,M,1.0,0000*65
1788981323.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.95,1.10,1.61,1*04
1788981323.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.95,1.10,1.61,2*02
1788981323.54	$GNGSA,M,3,34,36,11,25,09,,,,,,,,1.95,1.10,1.61,3*08
1788981323.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.95,1.10,1.61,4*0E
1788981323.54	$GPGSV,3,1,09,10,58,327,30,15,24,117,41,16,41,248,23,18,44,139,34,1*6E
1788981323.54	$GPGSV,3,2,09,23,84,129,31,26,43,296,21,29,31,065,41,32,04,001,32,1*6E
1788981323.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981323.54	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,15,6*62
1788981323.54	$GPGSV,2,2,05,29,31,065,34,6*5B
1788981323.54	$GPGSV,2,1,05,10,58,327,22,18,44,139,34,23,84,129,37,26,43,296,19,8*61
1788981323.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981323.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981323.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,18,1*72
1788981323.54	$GLGSV,3,2,09,74,35,280,19,75,19,225,22,83,29,121,42,84,44,191,22,1*79
1788981323.54	$GLGSV,3,3,09,91,,,29,1*72
1788981323.54	$GLGSV,2,1,06,68,33,129,37,69,46,062,49,70,18,010,38,73,17,332,25,3*78
1788981323.54	$GLGSV,2,2,06,83,29,121,36,84,44,191,18,3*77
1788981323.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981323.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,18,09,20,070,26,11,26,130,23,1*78
1788981323.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,12,34,36,265,18,36,60,186,18,1*71
1788981323.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981323.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,29,11,26,130,28,25,36,004,50,7*77
1788981323.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981324.53	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981324.53	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981324.53	$GBGSV,3,2,09,24,24,288,26,26,14,335,24,31,60,186,28,34,22,238,21,3*74
1788981324.53	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981324.53	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981324.53	$GBGSV,2,2,08,26,14,335,25,31,60,186,27,34,22,238,26,35,40,101,44,5*7F
1788981324.53	$GBGSV,2,1,08,14,09,345,34,19,27,132,38,21,28,000,49,22,56,066,52,8*7B
1788981324.53	$GBGSV,2,2,08,24,24,288,21,26,14,335,24,34,22,238,19,35,40,101,47,8*73
1788981324.53	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981324.53	$GNGLL,3001.74265,S,05112.74735,W,191536.00,A,D*71
1788981324.53	$GNRMC,191537.00,A,3001.74265,S,05112.74736,W,0.029,,090926,,,R,V*09
1788981324.53	$GNVTG,,T,,M,0.029,N,0.054,K,D*32
1788981324.53	$GNGGA,191537.00,3001.74265,S,05112.74736,W,4,12,1.10,53.7,M,4.8,M,1.0,0000*67
1788981324.53	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.95,1.10,1.61,1*04
1788981324.53	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.95,1.10,1.61,2*02
1788981324.53	$GNGSA,M,3,36,11,25,02,09,,,,,,,,1.95,1.10,1.61,3*0D
1788981324.53	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.95,1.10,1.61,4*0E
1788981324.53	$GPGSV,3,1,09,10,58,327,30,15,24,117,41,16,41,248,22,18,44,139,34,1*6F
1788981324.53	$GPGSV,3,2,09,23,84,129,30,26,43,296,21,29,30,064,41,32,04,001,32,1*6F
1788981324.53	$GPGSV,3,3,09,34,29,064,35,1*55
1788981324.53	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,14,6*63
1788981324.53	$GPGSV,2,2,05,29,30,064,33,6*5C
1788981324.53	$GPGSV,2,1,05,10,58,327,22,18,44,139,34,23,84,129,37,26,43,296,18,8*60
1788981324.53	$GPGSV,2,2,05,32,04,001,26,8*58
1788981324.53	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981324.53	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,19,1*73
1788981324.53	$GLGSV,3,2,09,74,35,280,18,75,19,225,23,83,29,121,42,84,44,191,21,1*7A
1788981324.53	$GLGSV,3,3,09,91,,,28,1*73
1788981324.53	$GLGSV,2,1,06,68,33,129,37,69,46,062,49,70,18,010,38,73,17,332,25,3*78
1788981324.53	$GLGSV,2,2,06,83,29,121,36,84,44,191,18,3*77
1788981324.53	$GLGSV,1,1,01,85,20,236,,0*40
1788981324.53	$GAGSV,2,1,08,02,61,277,18,05,09,020,18,09,20,070,25,11,26,130,23,1*7B
1788981324.53	$GAGSV,2,2,08,25,36,004,45,30,22,224,12,34,36,265,18,36,60,186,19,1*70
1788981324.53	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981324.53	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,28,25,36,004,50,7*7F
1788981324.53	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981325.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981325.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981325.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,23,31,60,186,28,34,22,238,21,3*73
1788981325.54	$GBGSV,3,3,09,35,40,101,47,3*4C
1788981325.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981325.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,27,34,22,238,26,35,40,101,44,5*7F
1788981325.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,39,21,28,000,49,22,56,066,52,8*7A
1788981325.54	$GBGSV,2,2,08,24,24,288,20,26,14,335,24,34,22,238,18,35,40,101,47,8*73
1788981325.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981325.54	$GNGLL,3001.74265,S,05112.74736,W,191537.00,A,D*73
1788981325.54	$GNRMC,191538.00,A,3001.74265,S,05112.74736,W,0.005,,090926,,,R,V*08
1788981325.54	$GNVTG,,T,,M,0.005,N,0.009,K,D*34
1788981325.54	$GNGGA,191538.00,3001.74265,S,05112.74736,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*60
1788981325.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981325.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981325.54	$GNGSA,M,3,34,36,11,25,02,09,,,,,,,1.99,1.18,1.61,3*0E
1788981325.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981325.54	$GPGSV,3,1,09,10,58,327,30,15,24,117,41,16,41,248,22,18,44,139,34,1*6F
1788981325.54	$GPGSV,3,2,09,23,84,129,30,26,43,296,20,29,30,064,41,32,04,001,32,1*6E
1788981325.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981325.54	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,14,6*63
1788981325.54	$GPGSV,2,2,05,29,30,064,34,6*5B
1788981325.54	$GPGSV,2,1,05,10,58,327,22,18,44,139,34,23,84,129,37,26,43,296,17,8*6F
1788981325.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981325.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981325.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,19,1*73
1788981325.54	$GLGSV,3,2,09,74,35,280,19,75,19,225,25,83,29,121,42,84,44,191,20,1*7C
1788981325.54	$GLGSV,3,3,09,91,,,29,1*72
1788981325.54	$GLGSV,2,1,07,68,33,129,37,69,46,062,49,70,18,010,38,73,17,332,25,3*79
1788981325.54	$GLGSV,2,2,07,75,19,225,18,83,29,121,36,84,44,191,18,3*40
1788981325.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981325.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,18,09,20,070,26,11,26,130,22,1*79
1788981325.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,12,34,36,265,18,36,60,186,19,1*70
1788981325.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981325.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,27,25,36,004,50,7*70
1788981326.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981326.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981326.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981326.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,23,31,60,186,28,34,22,238,22,3*70
1788981326.54	$GBGSV,3,3,09,35,40,101,47,3*4C
1788981326.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981326.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,27,34,22,238,26,35,40,101,44,5*7F
1788981326.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,39,21,28,000,49,22,56,066,52,8*7A
1788981326.54	$GBGSV,2,2,08,24,24,288,20,26,14,335,24,34,22,238,18,35,40,101,47,8*73
1788981326.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981326.54	$GNGLL,3001.74265,S,05112.74736,W,191538.00,A,D*7C
1788981326.54	$GNRMC,191539.00,A,3001.74265,S,05112.74736,W,0.047,,090926,,,R,V*0F
1788981326.54	$GNVTG,,T,,M,0.047,N,0.088,K,D*3B
1788981326.54	$GNGGA,191539.00,3001.74265,S,05112.74736,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*61
1788981326.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981326.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981326.54	$GNGSA,M,3,34,36,11,25,09,,,,,,,,1.99,1.18,1.61,3*0C
1788981326.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981326.54	$GPGSV,3,1,09,10,58,327,30,15,24,117,41,16,41,248,23,18,44,139,35,1*6F
1788981326.54	$GPGSV,3,2,09,23,84,129,30,26,43,296,19,29,30,064,41,32,04,001,32,1*64
1788981326.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981326.54	$GPGSV,2,1,05,10,58,327,19,18,44,139,31,23,84,129,33,27,24,224,15,6*63
1788981326.54	$GPGSV,2,2,05,29,30,064,34,6*5B
1788981326.54	$GPGSV,2,1,05,10,58,327,23,18,44,139,34,23,84,129,37,26,43,296,18,8*61
1788981326.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981326.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981326.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,20,1*79
1788981326.54	$GLGSV,3,2,09,74,35,280,19,75,19,225,26,83,29,121,42,84,44,191,18,1*74
1788981326.54	$GLGSV,3,3,09,91,,,28,1*73
1788981326.54	$GLGSV,2,1,07,68,33,129,38,69,46,062,49,70,18,010,38,73,17,332,25,3*76
1788981326.54	$GLGSV,2,2,07,75,19,225,18,83,29,121,36,84,44,191,18,3*40
1788981326.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981326.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,18,09,20,070,26,11,26,130,23,1*78
1788981326.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,13,34,36,265,18,36,60,186,19,1*71
1788981326.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981326.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,28,25,36,004,50,7*7F
1788981326.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981326.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981326.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981326.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,24,31,60,186,28,34,22,238,22,3*77
1788981326.54	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981326.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981326.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,27,34,22,238,26,35,40,101,44,5*7F
1788981326.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,39,21,28,000,49,22,56,066,52,8*7A
1788981326.54	$GBGSV,2,2,08,24,24,288,20,26,14,335,25,34,22,238,17,35,40,101,47,8*7D
1788981326.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981327.54	$GNGLL,3001.74265,S,05112.74736,W,191539.00,A,D*7D
1788981327.54	$GNRMC,191540.00,A,3001.74265,S,05112.74736,W,0.004,,090926,,,R,V*06
1788981327.54	$GNVTG,,T,,M,0.004,N,0.007,K,D*3B
1788981327.54	$GNGGA,191540.00,3001.74265,S,05112.74736,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*6F
1788981327.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981327.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981327.54	$GNGSA,M,3,36,11,25,09,,,,,,,,,1.99,1.18,1.61,3*0B
1788981327.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981327.54	$GPGSV,3,1,09,10,58,327,29,15,24,117,41,16,41,248,23,18,44,139,34,1*66
1788981327.54	$GPGSV,3,2,09,23,84,129,30,26,43,296,19,29,30,064,41,32,04,001,32,1*64
1788981327.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981327.54	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,14,6*63
1788981327.54	$GPGSV,2,2,05,29,30,064,33,6*5C
1788981327.54	$GPGSV,2,1,05,10,58,327,23,18,44,139,34,23,84,129,37,26,43,296,17,8*6E
1788981327.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981327.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981327.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,20,1*79
1788981327.54	$GLGSV,3,2,09,74,35,280,19,75,19,225,26,83,29,121,43,84,44,191,17,1*7A
1788981327.54	$GLGSV,3,3,09,91,,,28,1*73
1788981327.54	$GLGSV,2,1,07,68,33,129,38,69,46,062,49,70,18,010,38,73,17,332,25,3*76
1788981327.54	$GLGSV,2,2,07,75,19,225,18,83,29,121,36,84,44,191,18,3*40
1788981327.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981327.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,19,09,20,070,26,11,26,130,23,1*79
1788981327.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,14,34,36,265,17,36,60,186,18,1*78
1788981327.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981327.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,28,25,36,004,50,7*7F
1788981327.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981327.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981327.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981327.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,24,31,60,186,27,34,22,238,22,3*78
1788981327.54	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981327.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981327.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,26,34,22,238,26,35,40,101,44,5*7E
1788981327.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,39,21,28,000,49,22,56,066,52,8*7A
1788981327.54	$GBGSV,2,2,08,24,24,288,20,26,14,335,24,34,22,238,17,35,40,101,47,8*7C
1788981328.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981328.54	$GNGLL,3001.74265,S,05112.74736,W,191540.00,A,D*73
1788981328.54	$GNRMC,191541.00,A,3001.74265,S,05112.74736,W,0.039,,090926,,,R,V*09
1788981328.54	$GNVTG,,T,,M,0.039,N,0.073,K,D*36
1788981328.54	$GNGGA,191541.00,3001.74265,S,05112.74736,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*6E
1788981328.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981328.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981328.54	$GNGSA,M,3,34,36,11,25,02,09,,,,,,,1.99,1.18,1.61,3*0E
1788981328.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981328.54	$GPGSV,3,1,09,10,58,327,29,15,24,117,41,16,41,248,23,18,44,139,34,1*66
1788981328.54	$GPGSV,3,2,09,23,84,129,29,26,43,296,19,29,30,064,41,32,04,001,32,1*6C
1788981328.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981328.54	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,13,6*64
1788981328.54	$GPGSV,2,2,05,29,30,064,33,6*5C
1788981328.54	$GPGSV,2,1,05,10,58,327,23,18,44,139,34,23,84,129,37,26,43,296,18,8*61
1788981328.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981328.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981328.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,21,1*78
1788981328.54	$GLGSV,3,2,09,74,35,280,18,75,19,225,26,83,29,121,43,84,44,191,17,1*7B
1788981328.54	$GLGSV,3,3,09,91,,,28,1*73
1788981328.54	$GLGSV,2,1,07,68,33,129,37,69,46,062,49,70,18,010,38,73,17,332,25,3*79
1788981328.54	$GLGSV,2,2,07,75,19,225,18,83,29,121,36,84,44,191,19,3*41
1788981328.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981328.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,19,09,20,070,25,11,26,130,23,1*7A
1788981328.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,14,34,36,265,18,36,60,186,19,1*76
1788981328.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981328.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,28,25,36,004,50,7*7F
1788981328.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981328.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981328.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,34,21,28,000,48,22,56,066,52,3*71
1788981328.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,23,31,60,186,27,34,22,238,23,3*7E
1788981328.54	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981328.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,47,5*79
1788981328.54	$GBGSV,2,2,08,26,14,335,25,31,60,186,26,34,22,238,26,35,40,101,44,5*7E
1788981328.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,39,21,28,000,49,22,56,066,52,8*7A
1788981328.54	$GBGSV,2,2,08,24,24,288,19,26,14,335,24,34,22,238,18,35,40,101,47,8*79
1788981329.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981329.54	$GNGLL,3001.74265,S,05112.74736,W,191541.00,A,D*72
1788981329.54	$GNRMC,191542.00,A,3001.74265,S,05112.74735,W,0.029,,090926,,,R,V*08
1788981329.54	$GNVTG,,T,,M,0.029,N,0.054,K,D*32
1788981329.54	$GNGGA,191542.00,3001.74265,S,05112.74735,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*6E
1788981329.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981329.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981329.54	$GNGSA,M,3,34,36,11,25,02,09,,,,,,,1.99,1.18,1.61,3*0E
1788981329.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981329.54	$GPGSV,3,1,10,10,58,327,29,15,24,117,41,16,41,248,23,18,44,139,34,1*6E
1788981329.54	$GPGSV,3,2,10,23,84,129,29,26,43,296,19,29,30,064,41,32,04,001,32,1*64
1788981329.54	$GPGSV,3,3,10,34,29,064,35,44,12,283,27,1*62
1788981329.54	$GPGSV,2,1,05,10,58,327,18,18,44,139,31,23,84,129,33,27,24,224,12,6*65
1788981329.54	$GPGSV,2,2,05,29,30,064,33,6*5C
1788981329.54	$GPGSV,2,1,05,10,58,327,24,18,44,139,34,23,84,129,37,26,43,296,18,8*66
1788981329.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981329.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981329.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,21,1*78
1788981329.54	$GLGSV,3,2,09,74,35,280,18,75,19,225,27,83,29,121,43,84,44,191,16,1*7B
1788981329.54	$GLGSV,3,3,09,91,,,28,1*73
1788981329.54	$GLGSV,2,1,07,68,33,129,38,69,46,062,49,70,18,010,38,73,17,332,25,3*76
1788981329.54	$GLGSV,2,2,07,75,19,225,19,83,29,121,36,84,44,191,20,3*4A
1788981329.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981329.54	$GAGSV,2,1,08,02,61,277,19,05,09,020,18,09,20,070,26,11,26,130,23,1*79
1788981329.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,13,34,36,265,19,36,60,186,19,1*70
1788981329.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981329.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,27,25,36,004,50,7*70
1788981329.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981329.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981329.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,35,21,28,000,48,22,56,066,52,3*70
1788981329.54	$GBGSV,3,2,09,24,24,288,26,26,14,335,23,31,60,186,27,34,22,238,23,3*7E
1788981329.54	$GBGSV,3,3,09,35,40,101,46,3*4D
1788981329.54	$GBGSV,2,1,08,14,09,345,39,19,27,132,30,21,28,000,47,22,56,066,48,5*76
1788981329.54	$GBGSV,2,2,08,26,14,335,26,31,60,186,26,34,22,238,26,35,40,101,44,5*7D
1788981329.54	$GBGSV,2,1,08,14,09,345,34,19,27,132,38,21,28,000,49,22,56,066,52,8*7B
1788981330.54	$GBGSV,2,2,08,24,24,288,20,26,14,335,24,34,22,238,18,35,40,101,47,8*73
1788981330.54	$GBGSV,1,1,02,12,05,145,,25,08,233,,0*7E
1788981330.54	$GNGLL,3001.74265,S,05112.74735,W,191542.00,A,D*72
1788981330.54	$GNRMC,191543.00,A,3001.74265,S,05112.74735,W,0.031,,090926,,,R,V*00
1788981330.54	$GNVTG,,T,,M,0.031,N,0.057,K,D*38
1788981330.54	$GNGGA,191543.00,3001.74265,S,05112.74735,W,4,12,1.18,53.7,M,4.8,M,1.0,0000*6F
1788981330.54	$GNGSA,M,3,29,10,15,18,23,26,,,,,,,1.99,1.18,1.61,1*00
1788981330.54	$GNGSA,M,3,69,70,73,68,75,84,83,,,,,,1.99,1.18,1.61,2*06
1788981330.54	$GNGSA,M,3,36,11,25,09,,,,,,,,,1.99,1.18,1.61,3*0B
1788981330.54	$GNGSA,M,3,21,31,35,19,22,24,26,,,,,,1.99,1.18,1.61,4*0A
1788981330.54	$GPGSV,3,1,09,10,58,327,29,15,24,117,41,16,41,248,22,18,44,139,34,1*67
1788981330.54	$GPGSV,3,2,09,23,84,129,29,26,43,296,19,29,30,064,41,32,04,001,32,1*6C
1788981330.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788981330.54	$GPGSV,2,1,05,10,58,327,17,18,44,139,31,23,84,129,33,27,24,224,12,6*6A
1788981330.54	$GPGSV,2,2,05,29,30,064,33,6*5C
1788981330.54	$GPGSV,2,1,05,10,58,327,24,18,44,139,34,23,84,129,37,26,43,296,18,8*66
1788981330.54	$GPGSV,2,2,05,32,04,001,26,8*58
1788981330.54	$GPGSV,1,1,02,20,04,139,,49,21,072,,0*61
1788981330.54	$GLGSV,3,1,09,68,33,129,41,69,46,062,50,70,18,010,39,73,17,332,21,1*78
1788981330.54	$GLGSV,3,2,09,74,35,280,17,75,19,225,26,83,29,121,43,84,44,191,14,1*77
1788981330.54	$GLGSV,3,3,09,91,,,29,1*72
1788981330.54	$GLGSV,2,1,07,68,33,129,38,69,46,062,49,70,18,010,38,73,17,332,25,3*76
1788981330.54	$GLGSV,2,2,07,75,19,225,20,83,29,121,36,84,44,191,20,3*40
1788981330.54	$GLGSV,1,1,01,85,20,236,,0*40
1788981330.54	$GAGSV,2,1,08,02,61,277,18,05,09,020,18,09,20,070,26,11,26,130,23,1*78
1788981330.54	$GAGSV,2,2,08,25,36,004,45,30,22,224,13,34,36,265,18,36,60,186,18,1*70
1788981330.54	$GAGSV,1,1,01,25,36,004,48,5*4A
1788981330.54	$GAGSV,2,1,05,05,09,020,26,09,20,070,30,11,26,130,28,25,36,004,50,7*7F
1788981330.54	$GAGSV,2,2,05,36,60,186,22,7*4A
1788981330.54	$GAGSV,1,1,04,04,11,119,,06,18,095,,10,02,118,,14,05,058,,0*78
1788981330.54	$GBGSV,3,1,09,14,09,345,38,19,27,132,35,21,28,000,48,22,56,066,52,3*70
1788981330.54	$GBGSV,3,2,09,24,24,288,27,26,14,335,23,31,60,186,27,34,22,238,23,3*7F
1788981330.54	$GBGSV,3,3,09,35,40,101,46,3*4D
