device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
1198815,1600572.0,210696.0,9984125.0,-16512.0,0.0,21305.0,19900000.0,57486000.0,100967000.0,vel2
1198825,-702719.0,-760182.0,9966168.0,-19175.0,9587.0,-25567.0,19900000.0,57486000.0,100967000.0,vel2
1198835,2219492.0,301678.0,10089473.0,11718.0,-42079.0,532.0,19900000.0,57486000.0,100967000.0,vel2
1198845,-1092986.0,-699128.0,9796175.0,-4261.0,46873.0,3195.0,19900000.0,57486000.0,100967000.0,vel2
1198855,86193.0,274144.0,10079896.0,26099.0,-26099.0,-14914.0,19900000.0,57486000.0,100967000.0,vel2
1198865,2706727.0,663214.0,9997294.0,-4793.0,-21838.0,19175.0,19900000.0,57486000.0,100967000.0,vel2
1198875,-1322836.0,-1155237.0,9912297.0,-27697.0,35154.0,-17044.0,19900000.0,57486000.0,100967000.0,vel2
1198885,1562264.0,146050.0,10072713.0,10652.0,-47405.0,-6924.0,19900000.0,57486000.0,100967000.0,vel2
1198895,65842.0,-593780.0,10021236.0,-7989.0,34622.0,12783.0,19900000.0,57486000.0,100967000.0,vel2
1198905,-307664.0,-172387.0,10012856.0,17577.0,-6924.0,-21305.0,19900000.0,57486000.0,100967000.0,vel2
1198916,2826441.0,713493.0,10105036.0,6924.0,-42611.0,10120.0,19900000.0,57486000.0,100967000.0,vel2
1198925,-1716694.0,-1100169.0,9877580.0,-34622.0,50068.0,-7457.0,19890000.0,57486000.0,100963000.0,vel2
1198935,808067.0,86193.0,10061939.0,9055.0,-43677.0,-12783.0,19890000.0,57486000.0,100963000.0,vel2
1198946,1781340.0,-44294.0,9941028.0,-532.0,4261.0,15979.0,19890000.0,57486000.0,100963000.0,vel2
1198956,-1079817.0,-520754.0,9915888.0,9055.0,21305.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1198966,2218295.0,963695.0,10136162.0,19175.0,-50601.0,3195.0,19890000.0,57486000.0,100963000.0,vel2
1198976,-866727.0,-697931.0,9811737.0,-31958.0,41546.0,7457.0,19890000.0,57486000.0,100963000.0,vel2
1198986,58659.0,-414209.0,10088276.0,0.0,-24501.0,-18110.0,19890000.0,57486000.0,100963000.0,vel2
1198996,2911438.0,292101.0,10017645.0,6391.0,-21305.0,14381.0,19890000.0,57486000.0,100963000.0,vel2
1199006,-1415016.0,-908627.0,9895537.0,0.0,43677.0,-17577.0,19890000.0,57486000.0,100963000.0,vel2
1199016,1046298.0,659622.0,10083488.0,25034.0,-46340.0,-3728.0,19890000.0,57486000.0,100963000.0,vel2
1199026,381886.0,-325621.0,10055953.0,-23436.0,19175.0,21305.0,19890000.0,57486000.0,100963000.0,vel2
1199036,-21548.0,-696733.0,10000885.0,-11718.0,-8522.0,-26099.0,19890000.0,57486000.0,100963000.0,vel2
1199046,2675602.0,52674.0,10133767.0,7457.0,-33556.0,6924.0,19890000.0,57486000.0,100963000.0,vel2
1199056,-1529941.0,-869121.0,9877580.0,-1065.0,48471.0,-7457.0,19890000.0,57486000.0,100963000.0,vel2
1199066,544697.0,706311.0,10010462.0,28763.0,-36220.0,-11185.0,19890000.0,57486000.0,100963000.0,vel2
1199076,1717892.0,298087.0,9935042.0,-14914.0,-532.0,20240.0,19890000.0,57486000.0,100963000.0,vel2
1199086,-896655.0,-804476.0,10012856.0,-21305.0,13316.0,-22903.0,19890000.0,57486000.0,100963000.0,vel2
1199096,2248223.0,360338.0,10097853.0,9055.0,-44742.0,1597.0,19890000.0,57486000.0,100963000.0,vel2
1199106,-1035523.0,-760182.0,9822512.0,-6924.0,47938.0,4261.0,19890000.0,57486000.0,100963000.0,vel2
1199116,159219.0,195133.0,10105036.0,27165.0,-26632.0,-17044.0,19890000.0,57486000.0,100963000.0,vel2
1199126,2739050.0,761379.0,10043982.0,-3728.0,-24501.0,17577.0,19890000.0,57486000.0,100963000.0,vel2
1199136,-1413819.0,-1252205.0,9875186.0,-31426.0,38350.0,-14381.0,19890000.0,57486000.0,100963000.0,vel2
1199146,1567052.0,88588.0,10051165.0,12783.0,-50068.0,-7989.0,19890000.0,57486000.0,100963000.0,vel2
1199156,211893.0,-507586.0,10055953.0,-4793.0,30893.0,11718.0,19890000.0,57486000.0,100963000.0,vel2
1199166,-440546.0,-216681.0,10002082.0,17577.0,-532.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1199176,2802498.0,790110.0,10166090.0,10120.0,-43144.0,10652.0,19890000.0,57486000.0,100963000.0,vel2
1199186,-1622121.0,-992426.0,9864411.0,-35154.0,48471.0,-5859.0,19890000.0,57486000.0,100963000.0,vel2
1199196,628497.0,55068.0,10030813.0,7457.0,-40481.0,-12250.0,19890000.0,57486000.0,100963000.0,vel2
1199206,2053090.0,59856.0,9921874.0,1597.0,0.0,17577.0,19890000.0,57486000.0,100963000.0,vel2
1199216,-1219882.0,-587794.0,9980534.0,6391.0,28230.0,-23436.0,19890000.0,57486000.0,100963000.0,vel2
1199226,2044710.0,924190.0,10108627.0,19175.0,-51134.0,1065.0,19890000.0,57486000.0,100963000.0,vel2
1199236,-715888.0,-606948.0,9757866.0,-32491.0,35154.0,12250.0,19890000.0,57486000.0,100963000.0,vel2
1199246,99362.0,-390266.0,10117007.0,-2130.0,-22903.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1199256,2648067.0,174782.0,10069122.0,5859.0,-20240.0,15446.0,19890000.0,57486000.0,100963000.0,vel2
1199266,-1246219.0,-845178.0,9901523.0,1597.0,40481.0,-14914.0,19890000.0,57486000.0,100963000.0,vel2
1199276,1075029.0,598568.0,10049968.0,23969.0,-41546.0,-6391.0,19890000.0,57486000.0,100963000.0,vel2
1199286,430969.0,-253793.0,10029616.0,-24501.0,19707.0,16512.0,19890000.0,57486000.0,100963000.0,vel2
1199296,-90982.0,-664411.0,10026025.0,-10120.0,-6924.0,-25034.0,19890000.0,57486000.0,100963000.0,vel2
1199306,2636096.0,142459.0,10180456.0,7989.0,-36752.0,7989.0,19890000.0,57486000.0,100963000.0,vel2
1199316,-1667612.0,-875107.0,9842863.0,-4261.0,52732.0,-5326.0,19890000.0,57486000.0,100963000.0,vel2
1199326,518360.0,652439.0,10029616.0,27165.0,-36220.0,-12250.0,19890000.0,57486000.0,100963000.0,vel2
1199336,1941756.0,375901.0,9899128.0,-15446.0,-4793.0,20240.0,19890000.0,57486000.0,100963000.0,vel2
1199346,1941756.0,375901.0,9899128.0,-15446.0,-4793.0,20240.0,19890000.0,57486000.0,100963000.0,vel2
1199356,-1005595.0,-952921.0,10017645.0,-21305.0,19175.0,-20773.0,19890000.0,57486000.0,100963000.0,vel2
1199366,2212309.0,353155.0,10072713.0,12250.0,-46873.0,-1597.0,19890000.0,57486000.0,100963000.0,vel2
1199376,-931372.0,-752999.0,9804555.0,-7457.0,50068.0,4793.0,19890000.0,57486000.0,100963000.0,vel2
1199386,29928.0,136473.0,10125387.0,25567.0,-22371.0,-18642.0,19890000.0,57486000.0,100963000.0,vel2
1199396,2772570.0,766167.0,10095459.0,-1065.0,-28230.0,15446.0,19890000.0,57486000.0,100963000.0,vel2
1199406,-1495224.0,-1307274.0,9889551.0,-31426.0,41013.0,-14914.0,19890000.0,57486000.0,100963000.0,vel2
1199416,1350370.0,-16759.0,10048771.0,13848.0,-50068.0,-6391.0,19890000.0,57486000.0,100963000.0,vel2
1199426,623708.0,-377098.0,10035602.0,-3195.0,24501.0,13316.0,19890000.0,57486000.0,100963000.0,vel2
1199436,-715888.0,-251398.0,9953000.0,15979.0,6391.0,-22371.0,19890000.0,57486000.0,100963000.0,vel2
1199446,2751021.0,958907.0,10222355.0,13316.0,-49003.0,6924.0,19890000.0,57486000.0,100963000.0,vel2
1199456,-1489238.0,-800884.0,9858426.0,-34622.0,44209.0,1065.0,19890000.0,57486000.0,100963000.0,vel2
1199466,465686.0,-110136.0,10020039.0,1065.0,-34622.0,-14914.0,19890000.0,57486000.0,100963000.0,vel2
1199477,2117735.0,51476.0,9895537.0,532.0,-5326.0,19707.0,19890000.0,57486000.0,100963000.0,vel2
1199486,-949329.0,-544697.0,10012856.0,8522.0,26632.0,-22903.0,19890000.0,57486000.0,100963000.0,vel2
1199496,1699935.0,805673.0,10029616.0,20240.0,-41013.0,0.0,19890000.0,57486000.0,100963000.0,vel2
1199506,-702719.0,-584203.0,9794977.0,-29295.0,35154.0,12250.0,19890000.0,57486000.0,100963000.0,vel2
1199516,185556.0,-349564.0,10113416.0,532.0,-23969.0,-21305.0,19890000.0,57486000.0,100963000.0,vel2
1199526,2754613.0,180767.0,10134964.0,4793.0,-22371.0,14381.0,19890000.0,57486000.0,100963000.0,vel2
1199536,-1429382.0,-1070240.0,9906311.0,-2663.0,44209.0,-17577.0,19890000.0,57486000.0,100963000.0,vel2
1199546,1057072.0,535120.0,10051165.0,27165.0,-43677.0,-4261.0,19890000.0,57486000.0,100963000.0,vel2
1199556,610540.0,-183162.0,9984125.0,-20240.0,17044.0,19707.0,19890000.0,57486000.0,100963000.0,vel2
1199567,-391463.0,-604554.0,9992505.0,-9055.0,-1065.0,-25034.0,19890000.0,57486000.0,100963000.0,vel2
1199576,2718698.0,293298.0,10194821.0,9587.0,-39415.0,5326.0,19890000.0,57486000.0,100963000.0,vel2
1199587,-1668809.0,-950527.0,9785400.0,-9587.0,53264.0,-2663.0,19890000.0,57486000.0,100963000.0,vel2
1199597,544697.0,591385.0,10058348.0,27697.0,-38350.0,-13848.0,19890000.0,57486000.0,100963000.0,vel2
1199607,2191958.0,428575.0,9925465.0,-11718.0,-6924.0,18642.0,19890000.0,57486000.0,100963000.0,vel2
1199617,-1211503.0,-982849.0,10026025.0,-19175.0,23969.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1199627,2084216.0,337592.0,10066728.0,14381.0,-49003.0,0.0,19890000.0,57486000.0,100963000.0,vel2
1199637,-626102.0,-700325.0,9823709.0,-11185.0,45807.0,5326.0,19890000.0,57486000.0,100963000.0,vel2
1199647,-187950.0,-61054.0,10081093.0,20773.0,-15446.0,-18642.0,19890000.0,57486000.0,100963000.0,vel2
1199657,2897072.0,781730.0,10145739.0,5326.0,-33556.0,15446.0,19890000.0,57486000.0,100963000.0,vel2
1199667,-1485647.0,-1288119.0,9923071.0,-29295.0,46340.0,-11718.0,19890000.0,57486000.0,100963000.0,vel2
1199677,1140871.0,-17957.0,10036799.0,11185.0,-46873.0,-6924.0,19890000.0,57486000.0,100963000.0,vel2
1199687,826024.0,-324424.0,9993702.0,-4261.0,16512.0,18110.0,19890000.0,57486000.0,100963000.0,vel2
1199697,-579414.0,-270553.0,9970957.0,11718.0,8522.0,-25567.0,19890000.0,57486000.0,100963000.0,vel2
1199707,2491242.0,826024.0,10205596.0,13316.0,-43144.0,7989.0,19890000.0,57486000.0,100963000.0,vel2
1199717,-1459310.0,-839193.0,9832089.0,-30360.0,44209.0,2663.0,19890000.0,57486000.0,100963000.0,vel2
1199727,464489.0,-37111.0,10040391.0,5859.0,-35687.0,-17577.0,19890000.0,57486000.0,100963000.0,vel2
1199737,2177592.0,178373.0,9862017.0,-1597.0,-7457.0,19175.0,19890000.0,57486000.0,100963000.0,vel2
1199747,-981652.0,-690748.0,10006871.0,3195.0,27165.0,-23969.0,19890000.0,57486000.0,100963000.0,vel2
1199757,1638881.0,654834.0,10070319.0,20240.0,-43144.0,-1065.0,19890000.0,57486000.0,100963000.0,vel2
1199767,-477657.0,-583005.0,9876383.0,-23436.0,34622.0,11718.0,19890000.0,57486000.0,100963000.0,vel2
1199777,71828.0,-332804.0,10072713.0,2663.0,-20240.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1199787,2850384.0,280130.0,10144542.0,4261.0,-28230.0,13848.0,19890000.0,57486000.0,100963000.0,vel2
1199797,-1550292.0,-1171997.0,9911100.0,-7457.0,46340.0,-12783.0,19890000.0,57486000.0,100963000.0,vel2
1199807,1070240.0,512374.0,9990111.0,24501.0,-45807.0,-7457.0,19890000.0,57486000.0,100963000.0,vel2
1199817,785322.0,-102953.0,9997294.0,-17044.0,16512.0,18642.0,19890000.0,57486000.0,100963000.0,vel2
1199827,-572231.0,-550683.0,10023631.0,-6391.0,2130.0,-23969.0,19890000.0,57486000.0,100963000.0,vel2
1199837,2734261.0,441743.0,10179259.0,11718.0,-43677.0,4261.0,19890000.0,57486000.0,100963000.0,vel2
1199847,-1574235.0,-933767.0,9772232.0,-13316.0,53797.0,-3728.0,19890000.0,57486000.0,100963000.0,vel2
1199857,356746.0,369915.0,10043982.0,21838.0,-35154.0,-12250.0,19890000.0,57486000.0,100963000.0,vel2
1199867,2455328.0,561457.0,9956591.0,-7457.0,-12783.0,17577.0,19890000.0,57486000.0,100963000.0,vel2
1199877,-1253402.0,-1092986.0,10023631.0,-18642.0,29295.0,-21838.0,19890000.0,57486000.0,100963000.0,vel2
1199887,1903448.0,344775.0,10026025.0,14914.0,-50601.0,-1597.0,19890000.0,57486000.0,100963000.0,vel2
1199897,-353155.0,-612934.0,9865609.0,-11718.0,41013.0,11185.0,19890000.0,57486000.0,100963000.0,vel2
1199907,-247807.0,-185556.0,10047573.0,15979.0,-12783.0,-20240.0,19890000.0,57486000.0,100963000.0,vel2
1199917,2839609.0,586597.0,10149330.0,3728.0,-37818.0,14381.0,19890000.0,57486000.0,100963000.0,vel2
1199927,-1277345.0,-1252205.0,9969759.0,-27165.0,44742.0,-10120.0,19890000.0,57479000.0,100965000.0,vel2
1199937,906232.0,-14365.0,10004476.0,11185.0,-39948.0,-12250.0,19890000.0,57479000.0,100965000.0,vel2
1199947,1004398.0,-201119.0,9990111.0,-4261.0,15446.0,20240.0,19890000.0,57479000.0,100965000.0,vel2
1199957,-466883.0,-281327.0,9970957.0,7989.0,6924.0,-25034.0,19890000.0,57479000.0,100965000.0,vel2
1199967,2369134.0,756590.0,10162499.0,10120.0,-39948.0,5859.0,19890000.0,57479000.0,100965000.0,vel2
1199977,-1369525.0,-849967.0,9877580.0,-27165.0,44742.0,-532.0,19890000.0,57479000.0,100965000.0,vel2
1199987,368718.0,-38308.0,10049968.0,8522.0,-33024.0,-18642.0,19890000.0,57479000.0,100965000.0,vel2
1199997,2346389.0,322029.0,9887157.0,0.0,-7989.0,18110.0,19890000.0,57479000.0,100965000.0,vel2
1200007,-1133689.0,-737436.0,10003279.0,-1065.0,29295.0,-21305.0,19890000.0,57479000.0,100965000.0,vel2
1200017,1714300.0,652439.0,10039193.0,18642.0,-46340.0,-532.0,19890000.0,57479000.0,100965000.0,vel2
1200027,-410618.0,-611737.0,9877580.0,-24501.0,36220.0,13848.0,19890000.0,57479000.0,100965000.0,vel2
1200037,96968.0,-373506.0,10046376.0,3195.0,-17577.0,-22903.0,19890000.0,57479000.0,100965000.0,vel2
1200047,2816864.0,307664.0,10151724.0,5859.0,-30360.0,10652.0,19890000.0,57479000.0,100965000.0,vel2
1200057,-1644866.0,-1151646.0,9913494.0,-11185.0,49536.0,-11718.0,19890000.0,57479000.0,100965000.0,vel2
1200067,1053480.0,514769.0,9992505.0,25567.0,-46873.0,-9055.0,19890000.0,57479000.0,100965000.0,vel2
1200077,1037918.0,-8379.0,10012856.0,-16512.0,13316.0,18110.0,19890000.0,57479000.0,100965000.0,vel2
1200087,-773350.0,-624905.0,9990111.0,-10120.0,6924.0,-23969.0,19890000.0,57479000.0,100965000.0,vel2
1200097,2751021.0,519557.0,10146936.0,11718.0,-48471.0,6924.0,19890000.0,57479000.0,100965000.0,vel2
1200107,-1374313.0,-912218.0,9833286.0,-13848.0,53797.0,-532.0,19890000.0,57479000.0,100965000.0,vel2
1200117,123305.0,232244.0,10075108.0,22903.0,-30893.0,-14381.0,19890000.0,57479000.0,100965000.0,vel2
1200127,2622927.0,696733.0,9955394.0,-3728.0,-19175.0,19175.0,19890000.0,57479000.0,100965000.0,vel2
1200137,-1200728.0,-1025946.0,9985322.0,-22903.0,30893.0,-18642.0,19890000.0,57479000.0,100965000.0,vel2
1200147,1629303.0,174782.0,10012856.0,12250.0,-48471.0,-2663.0,19890000.0,57479000.0,100965000.0,vel2
1200157,-219076.0,-584203.0,9911100.0,-8522.0,34089.0,13316.0,19890000.0,57479000.0,100965000.0,vel2
1200167,-58659.0,-140065.0,10042785.0,17044.0,-12783.0,-22903.0,19890000.0,57479000.0,100965000.0,vel2
1200177,2643279.0,555471.0,10145739.0,4793.0,-32491.0,13316.0,19890000.0,57479000.0,100965000.0,vel2
1200188,-1265374.0,-1176786.0,9964971.0,-24501.0,41013.0,-9055.0,19890000.0,57479000.0,100965000.0,vel2
1200197,940949.0,79011.0,10020039.0,11718.0,-42611.0,-11185.0,19890000.0,57479000.0,100965000.0,vel2
1200208,1065452.0,-197527.0,9978139.0,-6391.0,11185.0,18110.0,19890000.0,57479000.0,100965000.0,vel2
1200218,-623708.0,-311255.0,9960182.0,8522.0,9055.0,-26632.0,19890000.0,57479000.0,100965000.0,vel2
1200228,2366740.0,810461.0,10163696.0,12250.0,-40481.0,5326.0,19890000.0,57479000.0,100965000.0,vel2
1200238,-1310865.0,-820039.0,9814132.0,-26099.0,44209.0,2663.0,19890000.0,57479000.0,100965000.0,vel2
1200248,359141.0,-16759.0,10053559.0,9587.0,-34089.0,-16512.0,19890000.0,57479000.0,100965000.0,vel2
1200258,2454131.0,395055.0,9974548.0,-1597.0,-10652.0,17577.0,19890000.0,57479000.0,100965000.0,vel2
1200268,-1191151.0,-920598.0,9985322.0,-3728.0,33556.0,-18642.0,19890000.0,57479000.0,100965000.0,vel2
1200278,1686766.0,677579.0,10040391.0,21305.0,-46340.0,-4261.0,19890000.0,57479000.0,100965000.0,vel2
1200288,-362732.0,-568640.0,9911100.0,-22371.0,36220.0,12783.0,19890000.0,57479000.0,100965000.0,vel2
1200298,28731.0,-424983.0,10014054.0,3728.0,-18110.0,-20240.0,19890000.0,57479000.0,100965000.0,vel2
1200308,2868341.0,407026.0,10148133.0,5859.0,-33024.0,11185.0,19890000.0,57479000.0,100965000.0,vel2
1200318,-1662823.0,-1127703.0,9973351.0,-13848.0,51666.0,-12250.0,19890000.0,57479000.0,100965000.0,vel2
1200328,809264.0,403435.0,9982928.0,22371.0,-44742.0,-6924.0,19890000.0,57479000.0,100965000.0,vel2
1200338,1398256.0,100559.0,10016448.0,-13848.0,8522.0,18642.0,19890000.0,57479000.0,100965000.0,vel2
1200348,-979258.0,-594977.0,9937437.0,-9055.0,13848.0,-23436.0,19890000.0,57479000.0,100965000.0,vel2
1200358,2621730.0,617722.0,10115810.0,13316.0,-48471.0,3195.0,19890000.0,57479000.0,100965000.0,vel2
1200368,-1253402.0,-832010.0,9799766.0,-16512.0,51134.0,2663.0,19890000.0,57479000.0,100965000.0,vel2
1200378,94573.0,131685.0,10100247.0,17044.0,-27165.0,-17577.0,19890000.0,57479000.0,100965000.0,vel2
1200388,2601379.0,617722.0,9939831.0,-2663.0,-18110.0,20240.0,19890000.0,57479000.0,100965000.0,vel2
1200398,-1100169.0,-903838.0,9955394.0,-18110.0,30893.0,-19175.0,19890000.0,57479000.0,100965000.0,vel2
1200408,1434170.0,264567.0,10045179.0,13848.0,-44742.0,-4793.0,19890000.0,57479000.0,100965000.0,vel2
1200418,1434170.0,264567.0,10045179.0,13848.0,-44742.0,-4793.0,19890000.0,57479000.0,100965000.0,vel2
1200428,-172387.0,-559063.0,9943422.0,-11185.0,30893.0,14381.0,19890000.0,57479000.0,100965000.0,vel2
1200438,59856.0,-269355.0,10027222.0,13316.0,-12783.0,-21838.0,19890000.0,57479000.0,100965000.0,vel2
1200448,2648067.0,488432.0,10134964.0,5326.0,-31958.0,11718.0,19890000.0,57479000.0,100965000.0,vel2
1200458,-1470084.0,-1096577.0,9943422.0,-21838.0,44742.0,-11718.0,19890000.0,57479000.0,100965000.0,vel2
1200468,875107.0,216681.0,10023631.0,14381.0,-43144.0,-9587.0,19890000.0,57479000.0,100965000.0,vel2
1200478,1252205.0,-106545.0,10016448.0,-8522.0,10652.0,20773.0,19890000.0,57479000.0,100965000.0,vel2
1200488,-818841.0,-464489.0,9949408.0,3728.0,11185.0,-23969.0,19890000.0,57479000.0,100965000.0,vel2
1200498,2426597.0,787716.0,10127782.0,14381.0,-46873.0,4793.0,19890000.0,57479000.0,100965000.0,vel2
1200508,-1279739.0,-893064.0,9774626.0,-23436.0,47938.0,5326.0,19890000.0,57479000.0,100965000.0,vel2
1200518,332804.0,-23942.0,10100247.0,13316.0,-35154.0,-18110.0,19890000.0,57479000.0,100965000.0,vel2
1200528,2597788.0,466883.0,9951802.0,-532.0,-14381.0,15979.0,19890000.0,57479000.0,100965000.0,vel2
1200538,-1376707.0,-1007989.0,9944620.0,-8522.0,36752.0,-19707.0,19890000.0,57479000.0,100965000.0,vel2
1200548,1562264.0,596174.0,10064333.0,20240.0,-49003.0,-1597.0,19890000.0,57479000.0,100965000.0,vel2
1200558,-46688.0,-505191.0,9960182.0,-19707.0,33024.0,12783.0,19890000.0,57479000.0,100965000.0,vel2
1200568,-209499.0,-518360.0,10037996.0,5326.0,-10652.0,-22903.0,19890000.0,57479000.0,100965000.0,vel2
1200578,2910240.0,413012.0,10174470.0,9587.0,-37818.0,9055.0,19890000.0,57479000.0,100965000.0,vel2
1200588,-1750214.0,-1040312.0,9931451.0,-17577.0,53797.0,-10120.0,19890000.0,57479000.0,100965000.0,vel2
1200598,770956.0,371112.0,9972154.0,20773.0,-43144.0,-9055.0,19890000.0,57479000.0,100965000.0,vel2
1200608,1552687.0,169993.0,10005674.0,-9587.0,3728.0,18642.0,19890000.0,57479000.0,100965000.0,vel2
1200618,-976864.0,-555471.0,9949408.0,-9587.0,16512.0,-26099.0,19890000.0,57479000.0,100965000.0,vel2
1200628,2379909.0,588991.0,10093065.0,11718.0,-49003.0,4261.0,19890000.0,57479000.0,100965000.0,vel2
1200638,-1114534.0,-767365.0,9856031.0,-16512.0,44742.0,7457.0,19890000.0,57479000.0,100965000.0,vel2
1200648,134079.0,53871.0,10078699.0,15979.0,-26632.0,-20773.0,19890000.0,57479000.0,100965000.0,vel2
1200658,2518777.0,511177.0,9961380.0,-1597.0,-16512.0,18110.0,19890000.0,57479000.0,100965000.0,vel2
1200668,-1090592.0,-914612.0,9943422.0,-12250.0,30360.0,-19175.0,19890000.0,57479000.0,100965000.0,vel2
1200678,1332413.0,299284.0,10064333.0,14914.0,-43677.0,-4261.0,19890000.0,57479000.0,100965000.0,vel2
1200688,5985.0,-553077.0,10000885.0,-13316.0,31426.0,14381.0,19890000.0,57479000.0,100965000.0,vel2
1200698,-87391.0,-342381.0,10048771.0,9055.0,-10120.0,-23436.0,19890000.0,57479000.0,100965000.0,vel2
1200708,2755810.0,428575.0,10151724.0,4261.0,-35687.0,11185.0,19890000.0,57479000.0,100965000.0,vel2
1200718,-1698737.0,-1091789.0,9924268.0,-19175.0,47938.0,-6391.0,19890000.0,57479000.0,100965000.0,vel2
1200728,896655.0,347169.0,10017645.0,20773.0,-44742.0,-9587.0,19890000.0,57479000.0,100965000.0,vel2
1200738,1428184.0,-39505.0,9988914.0,-8522.0,9055.0,20240.0,19890000.0,57479000.0,100965000.0,vel2
1200748,-957709.0,-517163.0,9943422.0,-2130.0,15446.0,-23436.0,19890000.0,57479000.0,100965000.0,vel2
1200758,2530748.0,717085.0,10122993.0,14381.0,-47938.0,1597.0,19890000.0,57479000.0,100965000.0,vel2
1200768,-1221080.0,-837996.0,9804555.0,-22903.0,49536.0,3728.0,19890000.0,57479000.0,100965000.0,vel2
1200778,141262.0,-49082.0,10088276.0,13848.0,-30360.0,-18110.0,19890000.0,57479000.0,100965000.0,vel2
1200788,2834821.0,508783.0,9968562.0,1597.0,-20773.0,16512.0,19890000.0,57479000.0,100965000.0,vel2
1200798,-1462901.0,-1115732.0,9919480.0,-12783.0,40481.0,-18110.0,19890000.0,57479000.0,100965000.0,vel2
1200808,1429382.0,480052.0,10052362.0,20773.0,-48471.0,-3195.0,19890000.0,57479000.0,100965000.0,vel2
1200819,210696.0,-389069.0,10023631.0,-15446.0,28230.0,13848.0,19890000.0,57479000.0,100965000.0,vel2
1200828,-336395.0,-580611.0,10018842.0,2663.0,-6391.0,-21838.0,19890000.0,57479000.0,100965000.0,vel2
1200839,2897072.0,424983.0,10164893.0,9587.0,-41013.0,10120.0,19890000.0,57479000.0,100965000.0,vel2
1200849,-1614938.0,-982849.0,9881171.0,-18642.0,50601.0,-7989.0,19890000.0,57479000.0,100965000.0,vel2
1200859,608145.0,325621.0,10049968.0,17577.0,-38883.0,-13316.0,19890000.0,57479000.0,100965000.0,vel2
1200869,1613741.0,99362.0,9919480.0,-5859.0,532.0,22371.0,19890000.0,57479000.0,100965000.0,vel2
1200879,-774547.0,-523149.0,9988914.0,-5859.0,14914.0,-26099.0,19890000.0,57479000.0,100965000.0,vel2
1200889,2152452.0,559063.0,10081093.0,12783.0,-42611.0,1065.0,19890000.0,57479000.0,100965000.0,vel2
1200899,-1065452.0,-732648.0,9810540.0,-18110.0,43677.0,5326.0,19890000.0,57479000.0,100965000.0,vel2
1200909,152036.0,-11971.0,10070319.0,13316.0,-26632.0,-19707.0,19890000.0,57479000.0,100965000.0,vel2
1200919,2668419.0,418998.0,9992505.0,-1597.0,-18642.0,17044.0,19890000.0,57479000.0,100965000.0,vel2
1200929,-1255797.0,-976864.0,9913494.0,-12250.0,33556.0,-18642.0,19890000.0,57467000.0,100963000.0,vel2
