device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
1502240,439349.0,-161613.0,9848849.0,-14381.0,11185.0,-2130.0,19720000.0,58501000.0,100969000.0,vel3
1502250,719479.0,-28731.0,10060742.0,12783.0,-14381.0,-532.0,19720000.0,58501000.0,100969000.0,vel3
1502260,742225.0,-22745.0,9834483.0,13848.0,-18642.0,-1597.0,19720000.0,58501000.0,100969000.0,vel3
1502270,830813.0,-67039.0,10213975.0,17044.0,-22371.0,-1597.0,19720000.0,58501000.0,100969000.0,vel3
1502280,705113.0,-225061.0,10282212.0,10120.0,-12783.0,-4793.0,19720000.0,58501000.0,100969000.0,vel3
1502290,442940.0,-75419.0,9956591.0,-11185.0,10120.0,-7457.0,19720000.0,58501000.0,100969000.0,vel3
1502300,477657.0,-144853.0,9787795.0,-25034.0,25567.0,-4261.0,19720000.0,58501000.0,100969000.0,vel3
1502310,447729.0,-162810.0,9862017.0,-17044.0,15446.0,-2663.0,19720000.0,58501000.0,100969000.0,vel3
1502320,695536.0,-64645.0,9961380.0,6391.0,-11185.0,-532.0,19720000.0,58501000.0,100969000.0,vel3
1502330,729056.0,-94573.0,9881171.0,14914.0,-18110.0,-1065.0,19720000.0,58501000.0,100969000.0,vel3
1502340,822433.0,-22745.0,10118204.0,19707.0,-22903.0,-3195.0,19720000.0,58501000.0,100969000.0,vel3
1502350,745816.0,-162810.0,10289395.0,13316.0,-15979.0,-5326.0,19720000.0,58501000.0,100969000.0,vel3
1502360,442940.0,-134079.0,10000885.0,-9587.0,7457.0,-5326.0,19720000.0,58501000.0,100969000.0,vel3
1502370,505191.0,-177176.0,9812934.0,-27165.0,26632.0,-3728.0,19720000.0,58501000.0,100969000.0,vel3
1502380,441743.0,-181964.0,9845257.0,-13316.0,13316.0,-2663.0,19720000.0,58501000.0,100969000.0,vel3
1502390,648848.0,0.0,9891946.0,4261.0,-7457.0,-1065.0,19720000.0,58501000.0,100969000.0,vel3
1502400,715888.0,-105348.0,10011659.0,13848.0,-19707.0,0.0,19720000.0,58501000.0,100969000.0,vel3
1502410,800884.0,-11971.0,10020039.0,16512.0,-20773.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502420,799687.0,-156824.0,10325309.0,15979.0,-18110.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1502430,447729.0,-143656.0,10052362.0,-2130.0,2663.0,-7457.0,19740000.0,58504000.0,100971000.0,vel3
1502440,424983.0,-105348.0,9848849.0,-23436.0,23969.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1502450,489629.0,-173584.0,9796175.0,-23969.0,22903.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1502460,652439.0,-56265.0,9851243.0,-1065.0,-1597.0,-532.0,19740000.0,58504000.0,100971000.0,vel3
1502470,701522.0,-116122.0,10111022.0,20773.0,-23436.0,0.0,19740000.0,58504000.0,100971000.0,vel3
1502480,757787.0,17957.0,9903917.0,23969.0,-26099.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1502490,843981.0,-92179.0,10336083.0,5859.0,-9587.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502500,495614.0,-186753.0,10127782.0,-5326.0,1597.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502510,495614.0,-186753.0,10127782.0,-5326.0,1597.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502520,444137.0,-146050.0,9887157.0,-20773.0,18642.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502530,454912.0,-152036.0,9777020.0,-15446.0,15979.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1502540,577020.0,-19154.0,9820117.0,-3195.0,1597.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502551,741028.0,-111333.0,10197216.0,11185.0,-15979.0,532.0,19740000.0,58504000.0,100971000.0,vel3
1502561,731450.0,-21548.0,9786597.0,23436.0,-28230.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502571,832010.0,-80208.0,10339675.0,15979.0,-18642.0,-3728.0,19740000.0,58504000.0,100971000.0,vel3
1502581,550683.0,-129290.0,10181653.0,-6924.0,5326.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502591,421392.0,-111333.0,9926663.0,-20773.0,18642.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1502601,454912.0,-221470.0,9715966.0,-17044.0,17044.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1502611,500403.0,-79011.0,9815329.0,-4793.0,1597.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502621,747013.0,-35914.0,10218764.0,8522.0,-15446.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1502631,748210.0,20351.0,9742303.0,16512.0,-22371.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502641,817644.0,-136473.0,10339675.0,20773.0,-25034.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1502651,553077.0,-210696.0,10202004.0,-2663.0,1065.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502661,454912.0,-104150.0,9921874.0,-23969.0,26099.0,-6924.0,19740000.0,58504000.0,100971000.0,vel3
1502671,456109.0,-146050.0,9726741.0,-14381.0,14914.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502681,466883.0,-57462.0,9811737.0,-12250.0,7989.0,0.0,19740000.0,58504000.0,100971000.0,vel3
1502691,737436.0,-92179.0,10194821.0,8522.0,-14914.0,1065.0,19740000.0,58504000.0,100971000.0,vel3
1502701,752999.0,-68236.0,9741106.0,18110.0,-23436.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502711,847573.0,-83799.0,10275029.0,19175.0,-22371.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1502721,592582.0,-149642.0,10251087.0,6391.0,-7457.0,-6391.0,19740000.0,58504000.0,100971000.0,vel3
1502731,414209.0,-47885.0,9936240.0,-22371.0,20240.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1502741,476460.0,-185556.0,9718361.0,-21838.0,21838.0,-3195.0,19740000.0,58504000.0,100971000.0,vel3
1502751,433363.0,-155627.0,9857229.0,-6924.0,5326.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502761,757787.0,-32322.0,10083488.0,2130.0,-4793.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502771,723070.0,-10774.0,9769838.0,24501.0,-27697.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502781,803279.0,-63448.0,10259467.0,20240.0,-25567.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1502791,713493.0,-220273.0,10269044.0,1065.0,-6391.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1502801,456109.0,-106545.0,9937437.0,-15979.0,13316.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502811,448926.0,-162810.0,9775823.0,-13316.0,13848.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1502821,447729.0,-169993.0,9870397.0,-18642.0,16512.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502831,684762.0,-23942.0,9972154.0,1065.0,-5326.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502841,736239.0,-58659.0,9868003.0,16512.0,-22371.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1502851,786519.0,-50279.0,10127782.0,21305.0,-25567.0,-3728.0,19740000.0,58504000.0,100971000.0,vel3
1502861,712296.0,-190344.0,10301367.0,11185.0,-14914.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502871,460897.0,-79011.0,9988914.0,-15979.0,12783.0,-6391.0,19740000.0,58504000.0,100971000.0,vel3
1502881,476460.0,-171190.0,9804555.0,-26099.0,23969.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502891,433363.0,-222667.0,9878777.0,-8522.0,9055.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502901,683565.0,-1197.0,9885960.0,-532.0,-1065.0,532.0,19740000.0,58504000.0,100971000.0,vel3
1502911,711099.0,-64645.0,9998491.0,21305.0,-25034.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1502921,804476.0,-16759.0,9991308.0,16512.0,-23436.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502931,794899.0,-202316.0,10304958.0,8522.0,-12783.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1502941,480052.0,-125699.0,10071516.0,-6391.0,5859.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502951,453715.0,-117319.0,9820117.0,-22903.0,23969.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1502961,407026.0,-164007.0,9853637.0,-6391.0,6391.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1502971,652439.0,-61054.0,9823709.0,-17577.0,13848.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1502981,739830.0,-89785.0,10124190.0,12783.0,-17044.0,0.0,19740000.0,58504000.0,100971000.0,vel3
1502991,774547.0,71828.0,9857229.0,24501.0,-27697.0,-3728.0,19740000.0,58504000.0,100971000.0,vel3
1503001,797293.0,-122108.0,10313338.0,18110.0,-23969.0,-3728.0,19740000.0,58504000.0,100971000.0,vel3
1503011,499206.0,-208301.0,10146936.0,-4793.0,1065.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503021,460897.0,-169993.0,9865609.0,-31958.0,31426.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1503031,447729.0,-143656.0,9775823.0,-9587.0,11718.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503041,559063.0,21548.0,9815329.0,-9587.0,6924.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1503051,714691.0,-93376.0,10227144.0,11718.0,-19707.0,1065.0,19740000.0,58504000.0,100971000.0,vel3
1503061,747013.0,-59856.0,9759063.0,18642.0,-27165.0,-532.0,19740000.0,58504000.0,100971000.0,vel3
1503071,836799.0,-137670.0,10331295.0,14381.0,-18642.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1503081,551880.0,-150839.0,10210384.0,-3195.0,1597.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503091,422589.0,-75419.0,9941028.0,-19175.0,20240.0,-6924.0,19740000.0,58504000.0,100971000.0,vel3
1503101,453715.0,-179570.0,9725543.0,-13316.0,13848.0,-3195.0,19740000.0,58504000.0,100971000.0,vel3
1503111,495614.0,-106545.0,9806949.0,-12250.0,9055.0,1065.0,19740000.0,58504000.0,100971000.0,vel3
1503121,737436.0,-89785.0,10216370.0,11718.0,-17044.0,-532.0,19740000.0,58504000.0,100971000.0,vel3
1503131,745816.0,-1197.0,9720755.0,17044.0,-22903.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1503141,824827.0,-67039.0,10283409.0,19175.0,-21838.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1503151,624905.0,-178373.0,10246298.0,1597.0,-3728.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1503161,423786.0,-135276.0,9908705.0,-23436.0,22371.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1503171,429772.0,-187950.0,9719558.0,-13316.0,12250.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1503182,511177.0,-113728.0,9815329.0,-18110.0,15979.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1503192,725465.0,-25139.0,10167287.0,13316.0,-13848.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1503202,719479.0,-46688.0,9763852.0,22371.0,-27165.0,532.0,19740000.0,58504000.0,100971000.0,vel3
1503212,846376.0,-88588.0,10266650.0,10652.0,-16512.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1503222,658425.0,-215484.0,10231933.0,5326.0,-5859.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503232,411815.0,-63448.0,9947014.0,-4793.0,4793.0,-6391.0,19740000.0,58504000.0,100971000.0,vel3
1503242,487234.0,-149642.0,9756669.0,-26632.0,23969.0,-4261.0,19740000.0,58504000.0,100971000.0,vel3
1503252,433363.0,-186753.0,9875186.0,-12250.0,11185.0,-1597.0,19740000.0,58504000.0,100971000.0,vel3
1503262,741028.0,-55068.0,10014054.0,3728.0,-6391.0,532.0,19740000.0,58504000.0,100971000.0,vel3
1503272,717085.0,-33519.0,9820117.0,20240.0,-23436.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1503282,812856.0,-13168.0,10178061.0,21305.0,-25034.0,-3728.0,19740000.0,58504000.0,100971000.0,vel3
1503292,749407.0,-179570.0,10278621.0,2663.0,-7457.0,-4793.0,19740000.0,58504000.0,100971000.0,vel3
1503302,448926.0,-117319.0,9970957.0,-11718.0,11185.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503312,446532.0,-160416.0,9806949.0,-18110.0,18642.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503322,441743.0,-171190.0,9863214.0,-17044.0,17577.0,-2663.0,19740000.0,58504000.0,100971000.0,vel3
1503332,697931.0,-20351.0,9911100.0,1065.0,-4261.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1503342,730253.0,-94573.0,9942225.0,15979.0,-20773.0,-1065.0,19740000.0,58504000.0,100971000.0,vel3
1503352,808067.0,-32322.0,10093065.0,21305.0,-25567.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1503362,776942.0,-140065.0,10302564.0,7457.0,-11718.0,-6391.0,19740000.0,58504000.0,100971000.0,vel3
1503372,459700.0,-130487.0,10017645.0,-7989.0,5326.0,-5859.0,19740000.0,58504000.0,100971000.0,vel3
1503382,442940.0,-165204.0,9851243.0,-15979.0,15446.0,-5326.0,19740000.0,58504000.0,100971000.0,vel3
1503392,466883.0,-177176.0,9826103.0,-19707.0,20773.0,-2130.0,19740000.0,58504000.0,100971000.0,vel3
1503402,626102.0,11971.0,9846454.0,1065.0,-2663.0,-532.0,19740000.0,58504000.0,100971000.0,vel3
1503412,732648.0,-98165.0,10094262.0,17577.0,-21305.0,-532.0,19750000.0,58525000.0,100971000.0,vel3
1503422,755393.0,-25139.0,9930254.0,20773.0,-25034.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1503432,830813.0,-158022.0,10336083.0,12783.0,-16512.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1503442,494417.0,-135276.0,10112219.0,-7457.0,7457.0,-6924.0,19750000.0,58525000.0,100971000.0,vel3
1503452,430969.0,-102953.0,9883566.0,-21305.0,21838.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503462,459700.0,-158022.0,9791386.0,-15979.0,14381.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1503472,590188.0,-69433.0,9827300.0,-6391.0,2663.0,-532.0,19750000.0,58525000.0,100971000.0,vel3
1503482,688353.0,-93376.0,10212778.0,15979.0,-19175.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1503492,768562.0,11971.0,9785400.0,18110.0,-22371.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1503502,859544.0,-94573.0,10316929.0,12783.0,-17044.0,-3728.0,19750000.0,58525000.0,100971000.0,vel3
1503512,537514.0,-180767.0,10187638.0,2663.0,-4793.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1503522,386675.0,-112530.0,9942225.0,-18110.0,18642.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1503532,459700.0,-161613.0,9717163.0,-21838.0,20240.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503542,549486.0,-68236.0,9815329.0,-16512.0,11718.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1503552,741028.0,-76616.0,10235524.0,15446.0,-19175.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503562,713493.0,-8379.0,9743501.0,28763.0,-33556.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1503572,713493.0,-8379.0,9743501.0,28763.0,-33556.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1503582,834404.0,-82602.0,10324112.0,15979.0,-19175.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503592,565048.0,-177176.0,10202004.0,-6391.0,3728.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503602,469277.0,-96968.0,9935042.0,-20240.0,17577.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1503612,472869.0,-156824.0,9715966.0,-18110.0,18642.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1503622,447729.0,-88588.0,9859623.0,-2663.0,1597.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1503632,775745.0,-61054.0,10145739.0,-4261.0,-532.0,532.0,19750000.0,58525000.0,100971000.0,vel3
1503642,721873.0,-47885.0,9721952.0,23969.0,-31426.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1503652,832010.0,-86193.0,10284607.0,23969.0,-29295.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1503662,630891.0,-175979.0,10236721.0,532.0,-532.0,-6924.0,19750000.0,58525000.0,100971000.0,vel3
1503672,423786.0,-58659.0,9931451.0,-15446.0,12783.0,-7457.0,19750000.0,58525000.0,100971000.0,vel3
1503682,499206.0,-196330.0,9750683.0,-25567.0,25034.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1503692,438152.0,-180767.0,9833286.0,-14381.0,12250.0,532.0,19750000.0,58525000.0,100971000.0,vel3
1503702,730253.0,-25139.0,10041588.0,7989.0,-10120.0,-532.0,19750000.0,58525000.0,100971000.0,vel3
1503712,732648.0,-9577.0,9818920.0,18642.0,-21838.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503722,775745.0,-37111.0,10219961.0,20240.0,-25567.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1503732,739830.0,-241821.0,10276227.0,4261.0,-9055.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503742,464489.0,-99362.0,9932648.0,-11185.0,13848.0,-6924.0,19750000.0,58525000.0,100971000.0,vel3
1503752,407026.0,-140065.0,9809343.0,-8522.0,10120.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1503762,465686.0,-180767.0,9862017.0,-31426.0,26099.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503772,732648.0,-28731.0,9912297.0,-2663.0,-1597.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503782,689551.0,-82602.0,9963774.0,30360.0,-33024.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1503792,761379.0,-4788.0,10070319.0,20240.0,-23436.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1503803,790110.0,-142459.0,10314535.0,4261.0,-6924.0,-3728.0,19750000.0,58525000.0,100971000.0,vel3
1503813,477657.0,-155627.0,10010462.0,-11185.0,10120.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503823,422589.0,-183162.0,9858426.0,-13316.0,11718.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1503833,436955.0,-159219.0,9828497.0,-17044.0,18110.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1503843,693142.0,20351.0,9840469.0,-9587.0,6924.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1503853,714691.0,-74222.0,10096656.0,21838.0,-27165.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503863,738633.0,-27534.0,9920677.0,23969.0,-30360.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503873,851164.0,-174782.0,10333689.0,6391.0,-9587.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1503883,521951.0,-140065.0,10114613.0,-7989.0,7989.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1503893,407026.0,-76616.0,9865609.0,-15446.0,15979.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503903,444137.0,-161613.0,9778217.0,-15979.0,14914.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1503913,611737.0,-86193.0,9806949.0,-14914.0,10652.0,532.0,19750000.0,58525000.0,100971000.0,vel3
1503923,726662.0,-135276.0,10202004.0,17044.0,-21305.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1503933,718282.0,28731.0,9772232.0,29828.0,-31426.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1503943,843981.0,-64645.0,10326506.0,13848.0,-16512.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1503953,571034.0,-160416.0,10191230.0,-5859.0,532.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1503963,424983.0,-173584.0,9936240.0,-20240.0,16512.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1503973,474066.0,-198724.0,9707586.0,-19707.0,19175.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1503983,465686.0,-11971.0,9830892.0,-2130.0,1065.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1503993,751802.0,-25139.0,10221158.0,3728.0,-7457.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1504003,747013.0,-23942.0,9732726.0,17577.0,-25567.0,-532.0,19750000.0,58525000.0,100971000.0,vel3
1504013,824827.0,-124502.0,10309746.0,21838.0,-26632.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1504023,549486.0,-207104.0,10229538.0,3195.0,-4261.0,-6924.0,19750000.0,58525000.0,100971000.0,vel3
1504033,452517.0,-82602.0,9932648.0,-23969.0,22903.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1504043,508783.0,-135276.0,9708784.0,-25567.0,27165.0,-3728.0,19750000.0,58525000.0,100971000.0,vel3
1504053,459700.0,-123305.0,9838074.0,-3195.0,532.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1504063,735042.0,-93376.0,10149330.0,13848.0,-18110.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1504073,752999.0,-43096.0,9760260.0,13316.0,-17044.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1504083,839193.0,-31125.0,10246298.0,16512.0,-20773.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1504093,641665.0,-210696.0,10275029.0,8522.0,-12250.0,-3195.0,19750000.0,58525000.0,100971000.0,vel3
1504103,436955.0,-137670.0,9956591.0,-19707.0,19175.0,-6924.0,19750000.0,58525000.0,100971000.0,vel3
1504113,463292.0,-166402.0,9761458.0,-17577.0,16512.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1504123,470474.0,-161613.0,9823709.0,-16512.0,15446.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1504133,736239.0,-29928.0,10015251.0,5326.0,-8522.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1504143,706311.0,-70631.0,9834483.0,25034.0,-31426.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1504153,799687.0,-53871.0,10187638.0,19707.0,-25567.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1504163,763773.0,-178373.0,10278621.0,-2130.0,-2663.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
1504173,477657.0,-108939.0,9949408.0,-11185.0,9587.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1504183,442940.0,-144853.0,9793780.0,-13316.0,14381.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1504193,439349.0,-169993.0,9877580.0,-18110.0,17577.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1504203,715888.0,-35914.0,9903917.0,-2663.0,0.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1504213,721873.0,-64645.0,9945817.0,18642.0,-22903.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1504223,790110.0,-35914.0,10077502.0,24501.0,-29828.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1504233,793702.0,-169993.0,10313338.0,9055.0,-13316.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1504243,470474.0,-143656.0,10051165.0,-10120.0,5859.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1504253,460897.0,-144853.0,9869200.0,-22371.0,22903.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1504263,465686.0,-175979.0,9804555.0,-21305.0,22371.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1504273,644059.0,10774.0,9868003.0,3728.0,-5859.0,0.0,19750000.0,58525000.0,100971000.0,vel3
1504283,745816.0,-84996.0,10066728.0,10652.0,-16512.0,-2130.0,19750000.0,58525000.0,100971000.0,vel3
1504293,725465.0,-8379.0,9936240.0,25034.0,-30893.0,-3728.0,19750000.0,58525000.0,100971000.0,vel3
1504303,830813.0,-158022.0,10354041.0,14381.0,-18110.0,-3728.0,19750000.0,58525000.0,100971000.0,vel3
1504313,539908.0,-143656.0,10091867.0,-15979.0,14381.0,-6391.0,19750000.0,58525000.0,100971000.0,vel3
1504323,407026.0,-119713.0,9885960.0,-12250.0,13848.0,-7457.0,19750000.0,58525000.0,100971000.0,vel3
1504333,434560.0,-162810.0,9798569.0,-14381.0,14914.0,-1597.0,19750000.0,58525000.0,100971000.0,vel3
1504343,593780.0,-44294.0,9829694.0,-13316.0,9587.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1504353,743422.0,-112530.0,10185244.0,12250.0,-15979.0,-1065.0,19750000.0,58525000.0,100971000.0,vel3
1504363,733845.0,-4788.0,9777020.0,26632.0,-31426.0,-2663.0,19750000.0,58525000.0,100971000.0,vel3
1504373,821236.0,-84996.0,10333689.0,16512.0,-21305.0,-4793.0,19750000.0,58525000.0,100971000.0,vel3
1504383,562654.0,-189147.0,10172076.0,-9055.0,4793.0,-5326.0,19750000.0,58525000.0,100971000.0,vel3
1504393,441743.0,-105348.0,9925465.0,-24501.0,21305.0,-5859.0,19750000.0,58525000.0,100971000.0,vel3
1504403,460897.0,-171190.0,9709981.0,-18110.0,19175.0,-4261.0,19750000.0,58525000.0,100971000.0,vel3
