device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
799658,1498815.0,122108.0,9980534.0,1597.0,-15446.0,-2130.0,19680000.0,57123000.0,100955000.0,vel1
799668,-198724.0,-341184.0,10014054.0,-3728.0,5326.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
799678,240624.0,-32322.0,10061939.0,1065.0,-5326.0,-2130.0,19680000.0,57123000.0,100955000.0,vel1
799688,1404242.0,44294.0,10066728.0,2130.0,-15446.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
799698,-560260.0,-408223.0,10015251.0,-3728.0,10652.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
799708,803279.0,-22745.0,9973351.0,3195.0,-10652.0,-532.0,19680000.0,57123000.0,100955000.0,vel1
799718,1122914.0,-165204.0,10069122.0,1065.0,-9587.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
799728,-660819.0,-423786.0,9949408.0,-2663.0,9055.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
799738,1328822.0,13168.0,9973351.0,2130.0,-16512.0,-1065.0,19680000.0,57123000.0,100955000.0,vel1
799748,640468.0,-276538.0,10054756.0,-2130.0,-4261.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
799758,-426180.0,-378295.0,9941028.0,-1597.0,6924.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
799768,1749017.0,131685.0,9953000.0,4793.0,-18110.0,-532.0,19680000.0,57123000.0,100955000.0,vel1
799778,98165.0,-302875.0,9939831.0,-1065.0,4261.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
799788,-120910.0,-164007.0,9984125.0,-1597.0,1065.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
799798,1619726.0,92179.0,9985322.0,-532.0,-17044.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
799808,-392661.0,-410618.0,10048771.0,-4793.0,6391.0,-5859.0,19680000.0,57123000.0,100955000.0,vel1
799818,438152.0,17957.0,10017645.0,3195.0,-5326.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
799828,1221080.0,5985.0,10105036.0,4261.0,-11185.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
799838,-488432.0,-281327.0,10030813.0,-2663.0,7989.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
799848,781730.0,-53871.0,9980534.0,-532.0,-9587.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
799858,1027143.0,-220273.0,10021236.0,-2130.0,-10120.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
799868,-530331.0,-495614.0,10009265.0,-3195.0,9055.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
799878,1435367.0,43096.0,9925465.0,6391.0,-15446.0,-1065.0,19680000.0,57123000.0,100955000.0,vel1
799888,492023.0,-227456.0,10042785.0,532.0,0.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
799898,-272947.0,-293298.0,9937437.0,-1597.0,3195.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
799908,1678386.0,83799.0,9945817.0,0.0,-18642.0,-1065.0,19680000.0,57123000.0,100955000.0,vel1
799918,134079.0,-413012.0,9954197.0,-4261.0,1597.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
799928,-105348.0,-113728.0,9985322.0,532.0,1065.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
799938,1640078.0,93376.0,9991308.0,3728.0,-17044.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
799948,-472869.0,-331607.0,10024828.0,-4261.0,10120.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
799958,344775.0,16759.0,10054756.0,1065.0,-5326.0,-532.0,19680000.0,57123000.0,100955000.0,vel1
799968,1386285.0,-44294.0,10112219.0,-532.0,-13848.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
799978,-647651.0,-393858.0,10016448.0,-3728.0,10652.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
799988,1083409.0,-59856.0,9961380.0,3195.0,-11718.0,0.0,19680000.0,57123000.0,100955000.0,vel1
799998,845178.0,-195133.0,10054756.0,-532.0,-8522.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
800008,-511177.0,-442940.0,9966168.0,-2663.0,10120.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
800018,1482056.0,11971.0,9932648.0,3728.0,-16512.0,532.0,19680000.0,57123000.0,100955000.0,vel1
800028,492023.0,-197527.0,10023631.0,-1065.0,-2130.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
800038,-239427.0,-312452.0,9897931.0,-1597.0,5326.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
800048,1661626.0,68236.0,9969759.0,2663.0,-18110.0,-2130.0,19680000.0,57123000.0,100955000.0,vel1
800058,-70631.0,-368718.0,9967365.0,-3728.0,5326.0,-5326.0,19680000.0,57123000.0,100955000.0,vel1
800068,9577.0,-67039.0,10022434.0,1597.0,532.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
800078,1535927.0,68236.0,10039193.0,4261.0,-15979.0,-1065.0,19680000.0,57123000.0,100955000.0,vel1
800089,-480052.0,-252595.0,10030813.0,-2130.0,7989.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
800098,375901.0,-31125.0,10047573.0,0.0,-7457.0,-2663.0,19680000.0,57123000.0,100955000.0,vel1
800108,375901.0,-31125.0,10047573.0,0.0,-7457.0,-2663.0,19680000.0,57123000.0,100955000.0,vel1
800118,1446141.0,-56265.0,10105036.0,-2663.0,-14914.0,-2663.0,19680000.0,57123000.0,100955000.0,vel1
800128,-792504.0,-482446.0,9991308.0,-4261.0,12250.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
800138,1301288.0,-35914.0,9919480.0,5326.0,-13848.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
800148,755393.0,-227456.0,10100247.0,0.0,-2663.0,-3728.0,19680000.0,57123000.0,100955000.0,vel1
800158,-465686.0,-351958.0,9944620.0,-3728.0,7457.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
800168,1529941.0,16759.0,9935042.0,532.0,-15446.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
800179,332804.0,-258581.0,10009265.0,-3728.0,-3195.0,-5859.0,19680000.0,57123000.0,100955000.0,vel1
800189,-94573.0,-312452.0,9938634.0,532.0,3728.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
800199,1608952.0,125699.0,10016448.0,3728.0,-17044.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
800209,-262173.0,-287312.0,9976942.0,-3728.0,6924.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
800219,129290.0,-83799.0,9985322.0,532.0,-2130.0,-2130.0,19680000.0,57123000.0,100955000.0,vel1
800229,1461704.0,27534.0,10091867.0,1065.0,-14914.0,-1597.0,19680000.0,57123000.0,100955000.0,vel1
800239,-495614.0,-348366.0,10058348.0,-3728.0,9055.0,-4793.0,19680000.0,57123000.0,100955000.0,vel1
800249,682368.0,-29928.0,9958985.0,2663.0,-6924.0,-532.0,19680000.0,57123000.0,100955000.0,vel1
800259,1255797.0,-65842.0,10093065.0,1597.0,-12250.0,-3195.0,19680000.0,57123000.0,100955000.0,vel1
800269,-664411.0,-487234.0,9972154.0,-1597.0,8522.0,-4261.0,19680000.0,57123000.0,100955000.0,vel1
800279,1210305.0,-67039.0,9931451.0,2663.0,-14381.0,-2130.0,19680000.0,57123000.0,100955000.0,vel1
800289,798490.0,-202316.0,10094262.0,-2130.0,-5859.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800299,-478854.0,-391463.0,9939831.0,-1597.0,6924.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800309,1622121.0,104150.0,9961380.0,3195.0,-18642.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800319,179570.0,-307664.0,10012856.0,-1597.0,2130.0,-6391.0,19680000.0,57154000.0,100955000.0,vel1
800329,-82602.0,-222667.0,9958985.0,0.0,1065.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800339,1564658.0,152036.0,9986519.0,1597.0,-16512.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
800349,-240624.0,-326818.0,9996096.0,-3195.0,5859.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800359,241821.0,-73025.0,10054756.0,0.0,-1597.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800369,1361145.0,70631.0,10079896.0,532.0,-15446.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800379,-555471.0,-359141.0,10030813.0,-3195.0,10652.0,-5859.0,19680000.0,57154000.0,100955000.0,vel1
800389,869121.0,-56265.0,9972154.0,1065.0,-9587.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800399,1095380.0,-102953.0,10111022.0,-532.0,-8522.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800409,-556668.0,-452517.0,9974548.0,-1597.0,9587.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
800419,1200728.0,-15562.0,9944620.0,2130.0,-14381.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800429,712296.0,-213090.0,10067925.0,-2130.0,-4261.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800439,-429772.0,-426180.0,9914691.0,-2130.0,7457.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800449,1721483.0,134079.0,9960182.0,4793.0,-17577.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800459,159219.0,-353155.0,9957788.0,0.0,4261.0,-6391.0,19680000.0,57154000.0,100955000.0,vel1
800469,-171190.0,-152036.0,9958985.0,1597.0,1597.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800479,1579024.0,124502.0,10018842.0,1065.0,-14914.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800489,-290904.0,-430969.0,10030813.0,-5326.0,5859.0,-6391.0,19680000.0,57154000.0,100955000.0,vel1
800499,339987.0,-7182.0,10041588.0,-532.0,-4261.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800509,1344385.0,34716.0,10101445.0,2130.0,-13848.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800519,-573428.0,-350761.0,9994899.0,-1065.0,8522.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800529,885881.0,-61054.0,9967365.0,2130.0,-10120.0,0.0,19680000.0,57154000.0,100955000.0,vel1
800539,938555.0,-198724.0,10022434.0,-1065.0,-10120.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800549,-513571.0,-434560.0,9981731.0,-3195.0,7989.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800559,1419804.0,20351.0,9960182.0,1597.0,-13848.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800569,495614.0,-268158.0,10023631.0,532.0,-532.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800579,-208301.0,-375901.0,9914691.0,532.0,5326.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800589,1550292.0,137670.0,9979337.0,3195.0,-15979.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800599,144853.0,-320832.0,9961380.0,-3728.0,1597.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800609,-108939.0,-125699.0,9948211.0,-532.0,0.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800619,1598178.0,77813.0,10051165.0,2663.0,-15979.0,0.0,19680000.0,57154000.0,100955000.0,vel1
800629,-447729.0,-377098.0,10032011.0,-1597.0,9055.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800639,357944.0,28731.0,10022434.0,3195.0,-6391.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
800649,1339596.0,15562.0,10149330.0,1065.0,-11718.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800659,-608145.0,-390266.0,9993702.0,-4261.0,7989.0,-5859.0,19680000.0,57154000.0,100955000.0,vel1
800669,1015172.0,-70631.0,9976942.0,-532.0,-12250.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800679,954118.0,-272947.0,10043982.0,-1065.0,-8522.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800689,-577020.0,-472869.0,9964971.0,-532.0,11185.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800699,1580221.0,118516.0,9967365.0,6391.0,-14914.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
800709,433363.0,-204710.0,9991308.0,-532.0,-1065.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800719,-201119.0,-347169.0,9923071.0,-4261.0,4261.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800729,1667612.0,92179.0,9958985.0,2130.0,-18642.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
800739,-110136.0,-384281.0,9933845.0,-2130.0,3728.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800749,95770.0,-33519.0,9999688.0,1597.0,0.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800759,1428184.0,87391.0,10055953.0,3728.0,-13848.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800769,-432166.0,-269355.0,10018842.0,-3195.0,8522.0,-6391.0,19680000.0,57154000.0,100955000.0,vel1
800779,415406.0,-31125.0,10079896.0,-532.0,-6924.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
800789,1356356.0,-106545.0,10088276.0,-532.0,-12783.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800800,-673988.0,-486037.0,9967365.0,-1065.0,12250.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800810,1215094.0,35914.0,9970957.0,5859.0,-13316.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800820,811659.0,-270553.0,10061939.0,-532.0,-3728.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
800830,-509980.0,-356746.0,9955394.0,-3195.0,5859.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800840,1557475.0,31125.0,9927860.0,0.0,-15446.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800850,369915.0,-328015.0,10028419.0,-532.0,-532.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
800860,-146050.0,-202316.0,9933845.0,1065.0,3728.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800870,1635289.0,124502.0,9970957.0,3195.0,-17044.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800880,-302875.0,-344775.0,9954197.0,-4793.0,5326.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
800890,180767.0,-38308.0,10037996.0,-1597.0,-1597.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800900,1383890.0,-3591.0,10072713.0,2130.0,-12783.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
800910,-482446.0,-282524.0,10014054.0,-1597.0,9587.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
800920,706311.0,-37111.0,9999688.0,1065.0,-9055.0,0.0,19680000.0,57154000.0,100955000.0,vel1
800930,1209108.0,-138867.0,10099050.0,-2130.0,-12250.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
800940,-650045.0,-521951.0,9976942.0,-2663.0,11185.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
800950,1241431.0,-47885.0,9902720.0,6391.0,-15979.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
800960,788913.0,-168796.0,10059545.0,-1065.0,-5326.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
800970,-475263.0,-336395.0,9949408.0,-4261.0,8522.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
800980,1661626.0,53871.0,9957788.0,1597.0,-19707.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
800990,245413.0,-390266.0,9968562.0,-3195.0,2130.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
801000,-221470.0,-158022.0,9980534.0,1597.0,2130.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
801010,1620923.0,147247.0,9985322.0,4793.0,-16512.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
801020,-307664.0,-311255.0,9973351.0,-4261.0,6924.0,-5859.0,19680000.0,57154000.0,100955000.0,vel1
801030,193936.0,-57462.0,10077502.0,-1597.0,-4793.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
801040,1527547.0,26337.0,10049968.0,1065.0,-16512.0,-2663.0,19680000.0,57154000.0,100955000.0,vel1
801050,-703916.0,-436955.0,10017645.0,-1597.0,11718.0,-5859.0,19680000.0,57154000.0,100955000.0,vel1
801060,1030735.0,1197.0,9981731.0,6391.0,-11718.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
801070,992426.0,-149642.0,10105036.0,-532.0,-7457.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
801080,-577020.0,-393858.0,9970957.0,-4261.0,6924.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
801090,1341990.0,-68236.0,9920677.0,1597.0,-15446.0,-532.0,19680000.0,57154000.0,100955000.0,vel1
801100,562654.0,-237033.0,10058348.0,-1597.0,-3728.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
801110,-310058.0,-330409.0,9930254.0,-2130.0,5859.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
801120,1674795.0,110136.0,9994899.0,2663.0,-17577.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
801130,79011.0,-355549.0,9969759.0,-2130.0,3728.0,-5326.0,19680000.0,57154000.0,100955000.0,vel1
801140,-100559.0,-118516.0,9962577.0,-532.0,0.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
801150,1565855.0,104150.0,10017645.0,1597.0,-15979.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
801160,-319635.0,-355549.0,10029616.0,-3195.0,5326.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
801170,-319635.0,-355549.0,10029616.0,-3195.0,5326.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
801180,314847.0,-49082.0,10039193.0,532.0,-5859.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
801190,1458113.0,-16759.0,10076305.0,1597.0,-14381.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
801200,-628497.0,-380689.0,9976942.0,-1597.0,11185.0,-3728.0,19680000.0,57154000.0,100955000.0,vel1
801210,950527.0,-23942.0,9961380.0,4261.0,-11718.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
801220,967286.0,-240624.0,10020039.0,-1597.0,-9587.0,-1597.0,19680000.0,57154000.0,100955000.0,vel1
801230,-581808.0,-409420.0,9967365.0,-3728.0,7989.0,-3195.0,19680000.0,57154000.0,100955000.0,vel1
801240,1557475.0,9577.0,9955394.0,3728.0,-15979.0,-2130.0,19680000.0,57154000.0,100955000.0,vel1
801250,373506.0,-289707.0,9991308.0,1065.0,-1065.0,-4793.0,19680000.0,57154000.0,100955000.0,vel1
801260,-160416.0,-274144.0,9921874.0,532.0,5859.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
801270,1593389.0,108939.0,9947014.0,2130.0,-16512.0,-1065.0,19680000.0,57154000.0,100955000.0,vel1
801280,33519.0,-301678.0,9968562.0,-3728.0,3195.0,-4261.0,19680000.0,57154000.0,100955000.0,vel1
801290,-28731.0,-136473.0,9990111.0,-532.0,532.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801300,1580221.0,41899.0,10071516.0,2663.0,-17577.0,-2130.0,19680000.0,57129000.0,100955000.0,vel1
801310,-495614.0,-314847.0,10070319.0,-3728.0,9587.0,-6391.0,19680000.0,57129000.0,100955000.0,vel1
801320,531528.0,14365.0,9999688.0,1597.0,-6391.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801330,1306076.0,-23942.0,10151724.0,0.0,-10652.0,-1597.0,19680000.0,57129000.0,100955000.0,vel1
801340,-612934.0,-411815.0,9964971.0,-3728.0,10120.0,-4793.0,19680000.0,57129000.0,100955000.0,vel1
801350,1011581.0,-73025.0,9937437.0,2130.0,-13848.0,-2130.0,19680000.0,57129000.0,100955000.0,vel1
801360,946935.0,-214287.0,10100247.0,-532.0,-6924.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801370,-617722.0,-478854.0,9979337.0,-3195.0,11718.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801380,1649655.0,88588.0,9935042.0,4261.0,-17577.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801390,339987.0,-259778.0,10016448.0,-1597.0,0.0,-4793.0,19680000.0,57129000.0,100955000.0,vel1
801400,-181964.0,-269355.0,9912297.0,-3195.0,3195.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801410,1699935.0,76616.0,9927860.0,2130.0,-17577.0,-2130.0,19680000.0,57129000.0,100955000.0,vel1
801420,-249004.0,-345972.0,9982928.0,-2130.0,5859.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801430,216681.0,-10774.0,10004476.0,532.0,-2130.0,-1597.0,19680000.0,57129000.0,100955000.0,vel1
801440,1401847.0,23942.0,10063136.0,2130.0,-16512.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801451,-539908.0,-307664.0,10036799.0,-2130.0,9055.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801461,669199.0,-46688.0,10021236.0,1597.0,-8522.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801471,1188757.0,-89785.0,10127782.0,532.0,-11718.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801481,-618920.0,-466883.0,9976942.0,-3195.0,11185.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801491,1237840.0,-35914.0,9912297.0,2130.0,-14381.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801501,757787.0,-246610.0,10095459.0,-1597.0,-3728.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801511,-426180.0,-360338.0,9943422.0,-1065.0,7457.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801521,1568249.0,64645.0,9923071.0,3195.0,-15446.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801531,357944.0,-275341.0,10024828.0,-2130.0,0.0,-5859.0,19680000.0,57129000.0,100955000.0,vel1
801541,-193936.0,-235836.0,9897931.0,-1065.0,2130.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801551,1684372.0,90982.0,9958985.0,3195.0,-18642.0,-1597.0,19680000.0,57129000.0,100955000.0,vel1
801561,-391463.0,-366324.0,10018842.0,-1597.0,6924.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801571,245413.0,52674.0,10030813.0,3195.0,-5326.0,-1597.0,19680000.0,57129000.0,100955000.0,vel1
801581,1375510.0,34716.0,10084685.0,2130.0,-13316.0,-2130.0,19680000.0,57129000.0,100955000.0,vel1
801591,-587794.0,-329212.0,10039193.0,-3728.0,9587.0,-4793.0,19680000.0,57129000.0,100955000.0,vel1
801601,888275.0,-75419.0,9984125.0,1065.0,-9587.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801611,1066649.0,-125699.0,10096656.0,0.0,-11185.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801621,-596174.0,-502797.0,9982928.0,-2663.0,9587.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801631,1346779.0,-16759.0,9899128.0,4261.0,-12783.0,-1065.0,19680000.0,57129000.0,100955000.0,vel1
801641,578217.0,-183162.0,10081093.0,-532.0,-1597.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801651,-316044.0,-328015.0,9908705.0,-1597.0,6391.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801661,1588601.0,61054.0,9984125.0,0.0,-15979.0,-1597.0,19680000.0,57129000.0,100955000.0,vel1
801671,167599.0,-317241.0,9947014.0,-3728.0,1065.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801681,-65842.0,-184359.0,9962577.0,2130.0,1065.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801691,1491633.0,125699.0,10004476.0,3195.0,-15446.0,-2130.0,19680000.0,57129000.0,100955000.0,vel1
801701,-263370.0,-305270.0,10012856.0,-3195.0,5859.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801711,168796.0,-52674.0,10060742.0,0.0,-3728.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801721,1479661.0,28731.0,10079896.0,1065.0,-14914.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801731,-623708.0,-395055.0,10023631.0,-3195.0,10120.0,-5326.0,19680000.0,57129000.0,100955000.0,vel1
801741,1007989.0,-61054.0,9958985.0,3195.0,-11185.0,-532.0,19680000.0,57129000.0,100955000.0,vel1
801751,972075.0,-192739.0,10093065.0,532.0,-7457.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801761,-574625.0,-411815.0,9948211.0,-1065.0,8522.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801771,1400650.0,-26337.0,9957788.0,2130.0,-15446.0,-1065.0,19680000.0,57129000.0,100955000.0,vel1
801781,511177.0,-177176.0,10041588.0,-1597.0,-6924.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801791,-276538.0,-390266.0,9925465.0,-2130.0,5326.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801801,1704723.0,112530.0,10000885.0,3195.0,-18642.0,-3195.0,19680000.0,57129000.0,100955000.0,vel1
801811,-68236.0,-296890.0,9970957.0,-3195.0,4793.0,-5859.0,19680000.0,57129000.0,100955000.0,vel1
801821,16759.0,-88588.0,9974548.0,0.0,-2130.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801831,1461704.0,101756.0,10064333.0,532.0,-16512.0,-3728.0,19680000.0,57129000.0,100955000.0,vel1
801841,-365126.0,-375901.0,10037996.0,-4793.0,7457.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
801851,484840.0,-53871.0,10000885.0,3728.0,-6391.0,-1065.0,19680000.0,57129000.0,100955000.0,vel1
801861,1295302.0,21548.0,10106233.0,2130.0,-12250.0,-2663.0,19680000.0,57129000.0,100955000.0,vel1
801871,-587794.0,-447729.0,9981731.0,-3195.0,10120.0,-4261.0,19680000.0,57129000.0,100955000.0,vel1
