1788991362.61	$GPRMC,220256.09,A,3001.73181,S,05112.76025,W,0.12,89.66,090926,,,A,V*1A
1788991363.63	$GPGGA,220257.09,3001.73181,S,05112.76030,W,1,07,1.10,50.54,M,,M,,*4C
1788991363.63	$GPGLL,3001.73181,S,05112.76030,W,220257.09,A,A*64
1788991363.63	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991363.63	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991363.63	$GPGSV,4,2,15,10,41,145,27,16,08,330,,18,03,070,,23,14,127,30,1*66
1788991363.63	$GPGSV,4,3,15,27,63,321,50,28,10,037,33,31,00,013,,32,70,072,28,1*64
1788991363.63	$GPGSV,4,4,15,193,,,25,197,,,27,201,,,24,1*53
1788991363.63	$GPRMC,220257.09,A,3001.73181,S,05112.76030,W,0.08,89.66,090926,,,A,V*14
1788991364.65	$GPGGA,220258.09,3001.73180,S,05112.76063,W,1,07,1.10,50.36,M,,M,,*40
1788991364.65	$GPGLL,3001.73180,S,05112.76063,W,220258.09,A,A*6C
1788991364.65	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991364.65	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991364.65	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,30,1*67
1788991364.65	$GPGSV,4,3,15,27,63,321,51,28,10,037,34,31,00,013,,32,70,072,29,1*63
1788991364.65	$GPGSV,4,4,15,193,,,25,197,,,28,201,,,28,1*50
1788991364.65	$GPRMC,220258.09,A,3001.73180,S,05112.76063,W,0.19,89.66,090926,,,A,V*1C
1788991365.68	$GPGGA,220259.09,3001.73183,S,05112.76059,W,1,06,1.17,51.04,M,,M,,*4D
1788991365.68	$GPGLL,3001.73183,S,05112.76059,W,220259.09,A,A*67
1788991365.68	$GPGSA,A,3,02,08,10,23,28,32,,,,,,,2.00,1.17,1.63,1*1F
1788991365.68	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,32,1*69
1788991365.68	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,30,1*67
1788991365.68	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,30,1*6C
1788991365.68	$GPGSV,4,4,15,193,,,30,197,,,30,201,,,27,1*52
1788991365.68	$GPRMC,220259.09,A,3001.73183,S,05112.76059,W,0.20,89.66,090926,,,A,V*1D
1788991366.70	$GPGGA,220300.09,3001.73185,S,05112.76061,W,1,06,1.20,51.20,M,,M,,*4F
1788991366.70	$GPGLL,3001.73185,S,05112.76061,W,220300.09,A,A*67
1788991366.70	$GPGSA,A,3,02,08,10,23,27,28,,,,,,,2.36,1.20,2.03,1*1F
1788991366.70	$GPGSV,4,1,14,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6B
1788991366.70	$GPGSV,4,2,14,10,41,145,26,16,08,330,,18,03,070,,23,14,127,31,1*67
1788991366.70	$GPGSV,4,3,14,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,30,1*6D
1788991366.70	$GPGSV,4,4,14,197,,,27,201,,,29,1*63
1788991366.70	$GPRMC,220300.09,A,3001.73185,S,05112.76061,W,0.09,89.66,090926,,,A,V*16
1788991367.72	$GPGGA,220301.09,3001.73182,S,05112.76054,W,1,06,1.20,51.47,M,,M,,*4E
1788991367.72	$GPGLL,3001.73182,S,05112.76054,W,220301.09,A,A*67
1788991367.72	$GPGSA,A,3,02,08,10,23,27,28,,,,,,,2.36,1.20,2.03,1*1F
1788991367.72	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991367.72	$GPGSV,4,2,15,10,41,145,25,16,08,330,,18,03,070,,23,14,127,32,1*66
1788991367.72	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,30,1*6C
1788991367.72	$GPGSV,4,4,15,193,,,26,197,,,29,201,,,25,1*5F
1788991367.72	$GPRMC,220301.09,A,3001.73182,S,05112.76054,W,0.12,89.66,090926,,,A,V*1C
1788991368.74	$GPGGA,220302.09,3001.73181,S,05112.76033,W,1,07,1.10,52.25,M,,M,,*4A
1788991368.74	$GPGLL,3001.73181,S,05112.76033,W,220302.09,A,A*66
1788991368.74	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991368.74	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991368.74	$GPGSV,4,2,15,10,41,145,25,16,08,330,,18,03,070,,23,14,127,32,1*66
1788991368.74	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,30,1*6C
1788991368.74	$GPGSV,4,4,15,193,,,24,197,,,29,201,,,25,1*5D
1788991368.74	$GPRMC,220302.09,A,3001.73181,S,05112.76033,W,0.06,89.66,090926,,,A,V*18
1788991369.77	$GPGGA,220303.09,3001.73181,S,05112.76048,W,1,07,1.10,52.09,M,,M,,*49
1788991369.77	$GPGLL,3001.73181,S,05112.76048,W,220303.09,A,A*6B
1788991369.77	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991369.77	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991369.77	$GPGSV,4,2,15,10,41,145,25,16,08,330,,18,03,070,,23,14,127,32,1*66
1788991369.77	$GPGSV,4,3,15,27,63,321,51,28,10,037,34,31,00,013,,32,70,072,31,1*6A
1788991369.77	$GPGSV,4,4,15,193,,,24,197,,,29,201,,,25,1*5D
1788991369.77	$GPRMC,220303.09,A,3001.73181,S,05112.76048,W,0.03,89.66,090926,,,A,V*10
1788991370.79	$GPGGA,220304.09,3001.73172,S,05112.76052,W,1,07,1.10,52.17,M,,M,,*46
1788991370.79	$GPGLL,3001.73172,S,05112.76052,W,220304.09,A,A*6B
1788991370.79	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991370.79	$GPGSV,4,1,15,1,11,237,,2,27,225,30,3,02,289,,8,49,248,32,1*6B
1788991370.79	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,33,1*64
1788991370.79	$GPGSV,4,3,15,27,63,321,52,28,10,037,33,31,00,013,,32,70,072,32,1*6D
1788991370.79	$GPGSV,4,4,15,193,,,25,197,,,29,201,,,25,1*5C
1788991370.79	$GPRMC,220304.09,A,3001.73172,S,05112.76052,W,0.08,89.66,090926,,,A,V*1B
1788991371.80	$GPGGA,220305.09,3001.73177,S,05112.76053,W,1,07,1.10,52.10,M,,M,,*44
1788991371.80	$GPGLL,3001.73177,S,05112.76053,W,220305.09,A,A*6E
1788991371.80	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991371.80	$GPGSV,4,1,15,1,11,237,26,2,27,225,31,3,02,289,,8,49,248,32,1*6E
1788991371.80	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,33,1*64
1788991371.80	$GPGSV,4,3,15,27,63,321,52,28,10,037,33,31,00,013,,32,70,072,32,1*6D
1788991371.80	$GPGSV,4,4,15,193,,,29,197,,,28,201,,,29,1*5D
1788991371.80	$GPRMC,220305.09,A,3001.73177,S,05112.76053,W,0.19,89.66,090926,,,A,V*1E
1788991372.83	$GPGGA,220306.09,3001.73175,S,05112.76069,W,1,07,1.10,52.07,M,,M,,*4A
1788991372.83	$GPGLL,3001.73175,S,05112.76069,W,220306.09,A,A*66
1788991372.83	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.87,1.10,1.52,1*13
1788991372.83	$GPGSV,4,1,14,1,11,237,25,2,27,225,31,3,02,289,,8,49,248,32,1*6C
1788991372.83	$GPGSV,4,2,14,10,41,145,26,16,08,330,,18,03,070,,23,14,127,33,1*65
1788991372.83	$GPGSV,4,3,14,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,32,1*6F
1788991372.83	$GPGSV,4,4,14,193,,,30,201,,,27,1*6F
1788991372.83	$GPRMC,220306.09,A,3001.73175,S,05112.76069,W,0.13,89.66,090926,,,A,V*1C
1788991373.86	$GPGGA,220307.09,3001.73167,S,05112.76070,W,1,06,1.17,52.84,M,,M,,*4D
1788991373.86	$GPGLL,3001.73167,S,05112.76070,W,220307.09,A,A*6C
1788991373.86	$GPGSA,A,3,02,08,10,23,28,32,,,,,,,2.01,1.17,1.63,1*1E
1788991373.86	$GPGSV,4,1,15,1,11,237,25,2,27,225,31,3,02,289,,8,49,248,32,1*6D
1788991373.86	$GPGSV,4,2,15,10,41,145,27,16,08,330,,18,03,070,,23,14,127,33,1*65
1788991373.86	$GPGSV,4,3,15,27,63,321,50,28,10,037,33,31,00,013,,32,70,072,31,1*6C
1788991373.86	$GPGSV,4,4,15,193,,,32,197,,,31,201,,,27,1*51
1788991373.86	$GPRMC,220307.09,A,3001.73167,S,05112.76070,W,0.31,89.66,090926,,,A,V*16
1788991374.88	$GPGGA,220308.09,3001.73161,S,05112.76065,W,1,06,1.20,53.35,M,,M,,*4F
1788991374.88	$GPGLL,3001.73161,S,05112.76065,W,220308.09,A,A*61
1788991374.88	$GPGSA,A,3,02,08,10,23,27,28,,,,,,,2.36,1.20,2.04,1*18
1788991374.88	$GPGSV,4,1,15,1,11,237,25,2,27,225,31,3,02,289,,8,49,248,32,1*6D
1788991374.88	$GPGSV,4,2,15,10,41,145,27,16,08,330,,18,03,070,,23,14,127,33,1*65
1788991374.88	$GPGSV,4,3,15,27,63,321,49,28,10,037,33,31,00,013,,32,70,072,31,1*64
1788991374.88	$GPGSV,4,4,15,193,,,29,197,,,31,201,,,26,1*5A
1788991374.88	$GPRMC,220308.09,A,3001.73161,S,05112.76065,W,0.06,89.66,090926,,,A,V*1F
1788991375.90	$GPGGA,220309.09,3001.73159,S,05112.76042,W,1,07,1.10,54.13,M,,M,,*41
1788991375.90	$GPGLL,3001.73159,S,05112.76042,W,220309.09,A,A*6E
1788991375.90	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991375.90	$GPGSV,4,1,15,1,11,237,25,2,27,225,31,3,02,289,,8,49,248,32,1*6D
1788991375.90	$GPGSV,4,2,15,10,41,145,27,16,08,330,,18,03,070,,23,14,127,33,1*65
1788991375.90	$GPGSV,4,3,15,27,63,321,50,28,10,037,33,31,00,013,,32,70,072,31,1*6C
1788991375.90	$GPGSV,4,4,15,193,,,29,197,,,29,201,,,25,1*50
1788991375.90	$GPRMC,220309.09,A,3001.73159,S,05112.76042,W,0.17,89.66,090926,,,A,V*10
1788991376.92	$GPGGA,220310.09,3001.73162,S,05112.76007,W,1,07,1.10,54.98,M,,M,,*43
1788991376.92	$GPGLL,3001.73162,S,05112.76007,W,220310.09,A,A*6F
1788991376.92	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991376.92	$GPGSV,4,1,14,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6B
1788991376.92	$GPGSV,4,2,14,10,41,145,27,16,08,330,,18,03,070,,23,14,127,34,1*63
1788991376.92	$GPGSV,4,3,14,27,63,321,50,28,10,037,33,31,00,013,,32,70,072,32,1*6E
1788991376.92	$GPGSV,4,4,14,193,,,32,201,,,30,1*6B
1788991376.92	$GPRMC,220310.09,A,3001.73162,S,05112.76007,W,0.17,89.66,090926,,,A,V*11
1788991377.95	$GPGGA,220311.09,3001.73162,S,05112.75983,W,1,07,1.10,55.56,M,,M,,*47
1788991377.95	$GPGLL,3001.73162,S,05112.75983,W,220311.09,A,A*68
1788991377.95	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991377.95	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991377.95	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,33,1*64
1788991377.95	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,32,1*6E
1788991377.95	$GPGSV,4,4,15,193,,,42,197,,,26,201,,,26,1*51
1788991377.95	$GPRMC,220311.09,A,3001.73162,S,05112.75983,W,0.18,89.66,090926,,,A,V*19
1788991378.96	$GPGGA,220312.09,3001.73164,S,05112.75996,W,1,07,1.10,55.67,M,,M,,*44
1788991378.96	$GPGLL,3001.73164,S,05112.75996,W,220312.09,A,A*69
1788991378.96	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991378.96	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,32,1*69
1788991378.96	$GPGSV,4,2,15,10,41,145,26,16,08,330,,18,03,070,,23,14,127,33,1*64
1788991378.96	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,32,1*6E
1788991378.96	$GPGSV,4,4,15,193,,,27,197,,,30,201,,,25,1*56
1788991378.96	$GPRMC,220312.09,A,3001.73164,S,05112.75996,W,0.14,89.66,090926,,,A,V*14
1788991379.99	$GPGGA,220313.09,3001.73166,S,05112.76009,W,1,07,1.10,55.78,M,,M,,*45
1788991379.99	$GPGLL,3001.73166,S,05112.76009,W,220313.09,A,A*66
1788991379.99	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991379.99	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,32,1*69
1788991379.99	$GPGSV,4,2,15,10,41,145,27,16,08,330,,18,03,070,,23,14,127,33,1*65
1788991379.99	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,33,1*6F
1788991379.99	$GPGSV,4,4,15,193,,,25,197,,,30,201,,,24,1*55
1788991379.99	$GPRMC,220313.09,A,3001.73166,S,05112.76009,W,0.11,89.66,090926,,,A,V*1E
1788991381.01	$GPGGA,220314.09,3001.73171,S,05112.76027,W,1,07,1.10,55.99,M,,M,,*47
1788991381.01	$GPGLL,3001.73171,S,05112.76027,W,220314.09,A,A*6B
1788991381.01	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991381.01	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991381.01	$GPGSV,4,2,15,10,41,145,28,16,08,330,25,18,03,070,,23,14,127,33,1*6D
1788991381.01	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,33,1*6F
1788991381.01	$GPGSV,4,4,15,193,,,25,197,,,28,201,,,28,1*50
1788991381.01	$GPRMC,220314.09,A,3001.73171,S,05112.76027,W,0.27,89.66,090926,,,A,V*16
1788991382.04	$GPGGA,220315.09,3001.73175,S,05112.76066,W,1,06,1.41,55.64,M,,M,,*40
1788991382.04	$GPGLL,3001.73175,S,05112.76066,W,220315.09,A,A*6B
1788991382.04	$GPGSA,A,3,08,10,23,27,28,32,,,,,,,2.35,1.41,1.88,1*18
1788991382.04	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,32,1*69
1788991382.04	$GPGSV,4,2,15,10,41,145,28,16,08,330,22,18,03,070,,23,14,127,33,1*6A
1788991382.04	$GPGSV,4,3,15,27,63,321,50,28,10,037,33,31,00,013,,32,70,072,34,1*69
1788991382.04	$GPGSV,4,4,15,193,,,31,197,,,29,201,,,27,1*5B
1788991382.04	$GPRMC,220315.09,A,3001.73175,S,05112.76066,W,0.10,89.66,090926,,,A,V*12
1788991383.07	$GPGGA,220316.09,3001.73170,S,05112.76082,W,1,06,1.18,55.76,M,,M,,*43
1788991383.07	$GPGLL,3001.73170,S,05112.76082,W,220316.09,A,A*67
1788991383.07	$GPGSA,A,3,02,10,23,27,28,32,,,,,,,1.92,1.18,1.52,1*17
1788991383.07	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,31,1*6A
1788991383.07	$GPGSV,4,2,15,10,41,145,29,16,08,330,20,18,03,070,,23,14,127,33,1*69
1788991383.07	$GPGSV,4,3,15,27,63,321,51,28,10,037,33,31,00,013,,32,70,072,34,1*68
1788991383.07	$GPGSV,4,4,15,193,,,31,197,,,25,201,,,27,1*57
1788991383.07	$GPRMC,220316.09,A,3001.73170,S,05112.76082,W,0.13,89.66,090926,,,A,V*1D
1788991384.09	$GPGGA,220317.09,3001.73171,S,05112.76115,W,1,07,1.10,55.73,M,,M,,*40
1788991384.09	$GPGLL,3001.73171,S,05112.76115,W,220317.09,A,A*68
1788991384.09	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991384.09	$GPGSV,4,1,15,1,11,237,,2,27,225,32,3,02,289,,8,49,248,31,1*6A
1788991384.09	$GPGSV,4,2,15,10,41,145,30,16,08,330,20,18,03,070,,23,14,127,33,1*61
1788991384.09	$GPGSV,4,3,15,27,63,321,51,28,10,037,32,31,00,013,,32,70,072,35,1*68
1788991384.09	$GPGSV,4,4,15,193,,,29,197,,,29,201,,,28,1*5D
1788991384.09	$GPRMC,220317.09,A,3001.73171,S,05112.76115,W,0.03,89.66,090926,,,A,V*13
1788991385.11	$GPGGA,220318.09,3001.73164,S,05112.76134,W,1,06,1.18,55.79,M,,M,,*4B
1788991385.11	$GPGLL,3001.73164,S,05112.76134,W,220318.09,A,A*60
1788991385.11	$GPGSA,A,3,02,10,23,27,28,32,,,,,,,1.93,1.18,1.52,1*16
1788991385.11	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,31,1*69
1788991385.11	$GPGSV,4,2,15,10,41,145,30,16,08,330,26,18,03,070,,23,14,127,33,1*67
1788991385.11	$GPGSV,4,3,15,27,63,321,51,28,10,037,32,31,00,013,,32,70,072,35,1*68
1788991385.11	$GPGSV,4,4,15,193,,,27,197,,,31,201,,,33,1*50
1788991385.11	$GPRMC,220318.09,A,3001.73164,S,05112.76134,W,0.05,89.66,090926,,,A,V*1D
1788991386.14	$GPGGA,220319.09,3001.73165,S,05112.76167,W,1,07,1.10,55.91,M,,M,,*42
1788991386.14	$GPGLL,3001.73165,S,05112.76167,W,220319.09,A,A*66
1788991386.14	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991386.14	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991386.14	$GPGSV,4,2,15,10,41,145,29,16,08,330,25,18,03,070,,23,14,127,33,1*6C
1788991386.14	$GPGSV,4,3,15,27,63,321,50,28,10,037,32,31,00,013,,32,70,072,35,1*69
1788991386.14	$GPGSV,4,4,15,193,,,27,197,,,25,201,,,25,1*52
1788991386.14	$GPRMC,220319.09,A,3001.73165,S,05112.76167,W,0.14,89.66,090926,,,A,V*1B
1788991387.17	$GPGGA,220320.09,3001.73171,S,05112.76217,W,1,07,1.10,55.43,M,,M,,*46
1788991387.17	$GPGLL,3001.73171,S,05112.76217,W,220320.09,A,A*6D
1788991387.17	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991387.17	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991387.17	$GPGSV,4,2,15,10,41,145,29,16,08,330,25,18,03,070,,23,14,127,33,1*6C
1788991387.17	$GPGSV,4,3,15,27,63,321,51,28,10,037,32,31,00,013,,32,70,072,34,1*69
1788991387.17	$GPGSV,4,4,15,193,,,30,197,,,24,201,,,25,1*55
1788991387.17	$GPRMC,220320.09,A,3001.73171,S,05112.76217,W,0.25,89.66,090926,,,A,V*12
1788991388.20	$GPGGA,220321.09,3001.73181,S,05112.76278,W,1,07,1.10,54.70,M,,M,,*40
1788991388.20	$GPGLL,3001.73181,S,05112.76278,W,220321.09,A,A*6A
1788991388.20	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991388.20	$GPGSV,4,1,15,1,11,237,,2,27,225,31,3,02,289,,8,49,248,32,1*6A
1788991388.20	$GPGSV,4,2,15,10,41,145,29,16,08,330,22,18,03,070,,23,14,127,32,1*6A
1788991388.20	$GPGSV,4,3,15,27,63,321,50,28,10,037,32,31,00,013,,32,70,072,35,1*69
1788991388.20	$GPGSV,4,4,15,193,,,42,197,,,25,201,,,25,1*51
1788991388.20	$GPRMC,220321.09,A,3001.73181,S,05112.76278,W,0.30,89.66,090926,,,A,V*11
1788991389.22	$GPGGA,220322.09,3001.73192,S,05112.76329,W,1,07,1.10,54.28,M,,M,,*49
1788991389.22	$GPGLL,3001.73192,S,05112.76329,W,220322.09,A,A*6E
1788991389.22	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991389.22	$GPGSV,4,1,15,1,11,237,,2,27,225,30,3,02,289,,8,49,248,33,1*6A
1788991389.22	$GPGSV,4,2,15,10,41,145,30,16,08,330,29,18,03,070,,23,14,127,32,1*69
1788991389.22	$GPGSV,4,3,15,27,63,321,51,28,10,037,32,31,00,013,,32,70,072,35,1*68
1788991389.22	$GPGSV,4,4,15,193,,,26,197,,,28,201,,,27,1*5C
1788991389.22	$GPRMC,220322.09,A,3001.73192,S,05112.76329,W,0.17,89.66,090926,,,A,V*10
1788991390.25	$GPGGA,220323.09,3001.73206,S,05112.76368,W,1,07,1.10,53.68,M,,M,,*40
1788991390.25	$GPGLL,3001.73206,S,05112.76368,W,220323.09,A,A*64
1788991390.25	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991390.25	$GPGSV,4,1,15,1,11,237,,2,27,225,30,3,02,289,,8,49,248,33,1*6A
1788991390.25	$GPGSV,4,2,15,10,41,145,29,16,08,330,25,18,03,070,,23,14,127,32,1*6D
1788991390.25	$GPGSV,4,3,15,27,63,321,50,28,10,037,32,31,00,013,,32,70,072,35,1*69
1788991390.25	$GPGSV,4,4,15,193,,,25,197,,,29,201,,,27,1*5E
1788991390.25	$GPRMC,220323.09,A,3001.73206,S,05112.76368,W,0.25,89.66,090926,,,A,V*1B
1788991391.27	$GPGGA,220324.09,3001.73216,S,05112.76414,W,1,07,1.10,53.08,M,,M,,*4C
1788991391.27	$GPGLL,3001.73216,S,05112.76414,W,220324.09,A,A*6E
1788991391.27	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991391.27	$GPGSV,4,1,15,1,11,237,,2,27,225,30,3,02,289,,8,49,248,32,1*6B
1788991391.27	$GPGSV,4,2,15,10,41,145,28,16,08,330,24,18,03,070,,23,14,127,32,1*6D
1788991391.27	$GPGSV,4,3,15,27,63,321,50,28,10,037,32,31,00,013,,32,70,072,34,1*68
1788991391.27	$GPGSV,4,4,15,193,,,25,197,,,28,201,,,24,1*5C
1788991391.27	$GPRMC,220324.09,A,3001.73216,S,05112.76414,W,0.15,89.66,090926,,,A,V*12
1788991392.29	$GPGGA,220325.09,3001.73214,S,05112.76456,W,1,07,1.10,52.12,M,,M,,*43
1788991392.29	$GPGLL,3001.73214,S,05112.76456,W,220325.09,A,A*6B
1788991392.29	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991392.29	$GPGSV,4,1,14,1,11,236,,2,27,225,30,3,03,289,,8,49,249,33,1*6A
1788991392.29	$GPGSV,4,2,14,10,40,145,28,16,07,330,25,18,03,070,,23,14,126,31,1*61
1788991392.29	$GPGSV,4,3,14,27,63,322,51,28,10,038,32,31,01,014,,32,70,073,34,1*63
1788991392.29	$GPGSV,4,4,14,193,,,31,201,,,24,1*6D
1788991392.29	$GPRMC,220325.09,A,3001.73214,S,05112.76456,W,0.22,89.66,090926,,,A,V*13
1788991393.31	$GPGGA,220326.09,3001.73216,S,05112.76496,W,1,07,1.10,51.69,M,,M,,*41
1788991393.31	$GPGLL,3001.73216,S,05112.76496,W,220326.09,A,A*66
1788991393.31	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991393.31	$GPGSV,4,1,13,1,11,236,,2,27,225,29,3,03,289,,8,49,249,33,1*65
1788991393.31	$GPGSV,4,2,13,10,40,145,27,16,07,330,,18,03,070,,23,14,126,31,1*6E
1788991393.31	$GPGSV,4,3,13,27,63,322,51,28,10,038,33,31,01,014,,32,70,073,34,1*65
1788991393.31	$GPGSV,4,4,13,201,,,25,1*52
1788991393.31	$GPRMC,220326.09,A,3001.73216,S,05112.76496,W,0.06,89.66,090926,,,A,V*18
1788991394.33	$GPGGA,220327.09,3001.73225,S,05112.76489,W,1,07,1.10,52.39,M,,M,,*48
1788991394.33	$GPGLL,3001.73225,S,05112.76489,W,220327.09,A,A*69
1788991394.33	$GPGSA,A,3,02,08,10,23,27,28,32,,,,,,1.88,1.10,1.52,1*1C
1788991394.33	$GPGSV,4,1,15,1,11,236,,2,27,225,30,3,03,289,,8,49,249,33,1*6B
1788991394.33	$GPGSV,4,2,15,10,40,145,26,16,07,330,23,18,03,070,,23,14,126,31,1*68
1788991394.33	$GPGSV,4,3,15,27,63,322,51,28,10,038,32,31,01,014,,32,70,073,33,1*65
1788991394.33	$GPGSV,4,4,15,193,,,29,197,,,30,201,,,26,1*5B
1788991394.33	$GPRMC,220327.09,A,3001.73225,S,05112.76489,W,0.08,89.66,090926,,,A,V*19
1788991395.36	$GPGGA,220328.09,3001.73248,S,05112.76474,W,1,08,0.93,53.48,M,,M,,*4C
1788991395.36	$GPGLL,3001.73248,S,05112.76474,W,220328.09,A,A*6F
1788991395.36	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.56,0.93,1.25,1*12
1788991395.36	$GPGSV,4,1,15,1,11,236,,2,27,225,30,3,03,289,,8,49,249,34,1*6C
1788991395.36	$GPGSV,4,2,15,10,40,145,25,16,07,330,30,18,03,070,,23,14,126,30,1*68
1788991395.36	$GPGSV,4,3,15,27,63,322,51,28,10,038,31,31,01,014,,32,70,073,33,1*66
1788991395.36	$GPGSV,4,4,15,193,,,26,197,,,30,201,,,24,1*56
1788991395.36	$GPRMC,220328.09,A,3001.73248,S,05112.76474,W,0.36,89.66,090926,,,A,V*12
1788991396.39	$GPGGA,220329.09,3001.73265,S,05112.76470,W,1,08,0.93,54.09,M,,M,,*44
1788991396.39	$GPGLL,3001.73265,S,05112.76470,W,220329.09,A,A*65
1788991396.39	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.56,0.93,1.25,1*12
1788991396.39	$GPGSV,4,1,13,1,11,236,,2,27,225,30,3,03,289,,8,49,249,34,1*6A
1788991396.39	$GPGSV,4,2,13,10,40,145,25,16,07,330,30,18,03,070,,23,14,126,29,1*66
1788991396.39	$GPGSV,4,3,13,27,63,322,50,28,10,038,31,31,01,014,,32,70,073,33,1*61
1788991396.39	$GPGSV,4,4,13,201,,,25,1*52
1788991396.39	$GPRMC,220329.09,A,3001.73265,S,05112.76470,W,0.09,89.66,090926,,,A,V*14
1788991397.42	$GPGGA,220330.09,3001.73274,S,05112.76481,W,1,08,0.93,54.09,M,,M,,*42
1788991397.42	$GPGLL,3001.73274,S,05112.76481,W,220330.09,A,A*63
1788991397.42	$GPGSA,A,3,02,08,10,16,23,27,28,32,,,,,1.56,0.93,1.25,1*12
1788991397.42	$GPGSV,4,1,15,1,11,236,,2,27,225,31,3,03,289,,8,49,249,34,1*6D
1788991397.42	$GPGSV,4,2,15,10,40,145,24,16,07,330,28,18,03,070,,23,14,126,28,1*69
