device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
166225,28731.0,-4788.0,10009265.0,-532.0,-3195.0,-3728.0,20860000.0,53596000.0,100272000.0,idle
166235,38308.0,-11971.0,9999688.0,-532.0,-3728.0,-3728.0,20860000.0,53596000.0,100272000.0,idle
166245,39505.0,7182.0,9976942.0,532.0,-3728.0,-3728.0,20860000.0,53596000.0,100272000.0,idle
166255,38308.0,0.0,9987717.0,1065.0,-4261.0,-2663.0,20860000.0,53596000.0,100272000.0,idle
166266,25139.0,-8379.0,10016448.0,1065.0,-3195.0,-2130.0,20860000.0,53596000.0,100272000.0,idle
166275,0.0,4788.0,10002082.0,0.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166286,11971.0,3591.0,9991308.0,0.0,-2663.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166296,45491.0,-13168.0,9984125.0,532.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166306,16759.0,-5985.0,9979337.0,532.0,-3195.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166316,16759.0,1197.0,10009265.0,1065.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166326,27534.0,0.0,10002082.0,0.0,-3728.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166336,26337.0,-15562.0,10015251.0,0.0,-3728.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166346,8379.0,-7182.0,10004476.0,0.0,-1597.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166356,4788.0,2394.0,9979337.0,0.0,-3195.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166366,35914.0,-21548.0,9999688.0,-532.0,-4793.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166376,49082.0,-3591.0,10003279.0,-532.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166386,17957.0,-11971.0,10000885.0,0.0,-3728.0,-4793.0,20840000.0,53594000.0,100270000.0,idle
166396,23942.0,1197.0,10004476.0,0.0,-3728.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166406,32322.0,-3591.0,10008068.0,1065.0,-4793.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166416,21548.0,-13168.0,9990111.0,532.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166426,21548.0,3591.0,10010462.0,-532.0,-3195.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166436,20351.0,0.0,10011659.0,-532.0,-2663.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166446,25139.0,5985.0,10004476.0,0.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166456,17957.0,-9577.0,10009265.0,1597.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166466,4788.0,-1197.0,9997294.0,-1065.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166476,27534.0,2394.0,9981731.0,1597.0,-4261.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166486,28731.0,-9577.0,9998491.0,1597.0,-3195.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166496,21548.0,-4788.0,9996096.0,-532.0,-2663.0,-5326.0,20840000.0,53594000.0,100270000.0,idle
166506,16759.0,-2394.0,9997294.0,1065.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166516,13168.0,-11971.0,9997294.0,-1065.0,-4261.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166526,25139.0,-9577.0,9992505.0,-532.0,-4793.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166536,34716.0,-7182.0,10004476.0,1065.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166546,15562.0,-13168.0,10000885.0,532.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166556,38308.0,0.0,10004476.0,532.0,-3195.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166566,25139.0,1197.0,10011659.0,532.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166576,23942.0,10774.0,9987717.0,532.0,-4261.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166586,37111.0,1197.0,9996096.0,-532.0,-3195.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166596,39505.0,-11971.0,10015251.0,0.0,-2663.0,-4793.0,20840000.0,53594000.0,100270000.0,idle
166606,32322.0,-17957.0,10015251.0,1597.0,-4261.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166616,10774.0,-5985.0,9986519.0,1597.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166626,22745.0,-10774.0,9998491.0,-532.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166636,37111.0,5985.0,10029616.0,-532.0,-3728.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166646,27534.0,4788.0,10023631.0,0.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166656,19154.0,2394.0,9988914.0,0.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166666,13168.0,-9577.0,9997294.0,1065.0,-4793.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166676,15562.0,-2394.0,10014054.0,532.0,-4261.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166686,17957.0,-5985.0,10004476.0,-1597.0,-4793.0,-1597.0,20840000.0,53594000.0,100270000.0,idle
166696,29928.0,3591.0,9994899.0,0.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166706,23942.0,-3591.0,10003279.0,1597.0,-2130.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166716,9577.0,-1197.0,10000885.0,532.0,-4261.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166726,14365.0,-5985.0,10006871.0,1065.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166736,23942.0,-9577.0,9992505.0,1065.0,-3195.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166746,28731.0,-17957.0,9978139.0,0.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166756,13168.0,-8379.0,9999688.0,532.0,-4261.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166766,23942.0,5985.0,10003279.0,0.0,-4793.0,-5326.0,20840000.0,53594000.0,100270000.0,idle
166776,32322.0,0.0,10006871.0,-1065.0,-4793.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166786,33519.0,-4788.0,10011659.0,-532.0,-3728.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166796,10774.0,-25139.0,10005674.0,0.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166807,2394.0,-15562.0,9987717.0,532.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166816,-2394.0,-9577.0,9997294.0,0.0,-4793.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166826,26337.0,2394.0,9991308.0,0.0,-5326.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166836,29928.0,4788.0,10002082.0,0.0,-3728.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166846,25139.0,-2394.0,10017645.0,-532.0,-2663.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166857,32322.0,-7182.0,10004476.0,1065.0,-3195.0,-1597.0,20840000.0,53594000.0,100270000.0,idle
166866,23942.0,-13168.0,9987717.0,1065.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166876,26337.0,-10774.0,9984125.0,-532.0,-3195.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
166886,26337.0,1197.0,9981731.0,0.0,-4261.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166896,34716.0,0.0,10009265.0,532.0,-4261.0,-4793.0,20840000.0,53594000.0,100270000.0,idle
166907,16759.0,-7182.0,10030813.0,-1597.0,-4793.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166916,23942.0,-9577.0,9985322.0,-1065.0,-3728.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
166926,10774.0,-9577.0,9981731.0,0.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166937,23942.0,-10774.0,9987717.0,1065.0,-4261.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
166947,32322.0,-4788.0,9981731.0,-532.0,-5326.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
166957,34716.0,13168.0,9985322.0,-1065.0,-3195.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166967,31125.0,-5985.0,10006871.0,532.0,-2130.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166977,34716.0,-21548.0,9985322.0,0.0,-3195.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
166987,33519.0,-14365.0,9996096.0,532.0,-4261.0,-1597.0,20840000.0,53594000.0,100270000.0,idle
166997,29928.0,-4788.0,9996096.0,1065.0,-4261.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
167007,31125.0,4788.0,9996096.0,1597.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167017,35914.0,0.0,9981731.0,-532.0,-4793.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167027,38308.0,4788.0,9986519.0,0.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
167037,38308.0,4788.0,9986519.0,0.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
167047,33519.0,-5985.0,9996096.0,-532.0,-2663.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
167057,16759.0,-16759.0,9986519.0,0.0,-3728.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
167067,22745.0,2394.0,9997294.0,-532.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167077,9577.0,-2394.0,10023631.0,0.0,-3195.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
167087,33519.0,-5985.0,10010462.0,532.0,-2130.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
167097,23942.0,0.0,9990111.0,1065.0,-3195.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167107,1197.0,-4788.0,9987717.0,1597.0,-3195.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167117,15562.0,-10774.0,9996096.0,532.0,-4793.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
167127,26337.0,-2394.0,9999688.0,0.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167137,31125.0,-4788.0,9997294.0,532.0,-4793.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167147,32322.0,-3591.0,9992505.0,-532.0,-2663.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
167157,34716.0,4788.0,9986519.0,-532.0,-3195.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167167,19154.0,-11971.0,9993702.0,0.0,-4261.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
167177,35914.0,1197.0,10000885.0,0.0,-2663.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
167187,33519.0,-5985.0,10024828.0,-532.0,-4793.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
167197,49082.0,1197.0,10000885.0,0.0,-3728.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167207,21548.0,1197.0,9978139.0,-532.0,-3195.0,-4261.0,20840000.0,53594000.0,100270000.0,idle
167217,20351.0,-2394.0,10004476.0,0.0,-4793.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167227,19154.0,-4788.0,9988914.0,-532.0,-4793.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
167237,31125.0,0.0,10005674.0,0.0,-3728.0,-3728.0,20840000.0,53594000.0,100270000.0,idle
167247,26337.0,-1197.0,10006871.0,-532.0,-3728.0,-2663.0,20840000.0,53594000.0,100270000.0,idle
167257,37111.0,-8379.0,9981731.0,0.0,-4261.0,-3195.0,20840000.0,53594000.0,100270000.0,idle
167267,15562.0,-9577.0,9996096.0,0.0,-3195.0,-2130.0,20840000.0,53594000.0,100270000.0,idle
167277,13168.0,-8379.0,10002082.0,0.0,-4793.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167287,35914.0,-17957.0,9996096.0,532.0,-4261.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167297,27534.0,-8379.0,9994899.0,1065.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167307,19154.0,-10774.0,10020039.0,-532.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167317,17957.0,-7182.0,9994899.0,0.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167327,8379.0,-7182.0,10002082.0,532.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167337,8379.0,-5985.0,9990111.0,1065.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167347,16759.0,-11971.0,9982928.0,-1065.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167357,22745.0,-2394.0,10003279.0,-1065.0,-3195.0,-4793.0,20820000.0,53552000.0,100272000.0,idle
167367,49082.0,-2394.0,10004476.0,2130.0,-5326.0,-1597.0,20820000.0,53552000.0,100272000.0,idle
167377,27534.0,-4788.0,10000885.0,2130.0,-5326.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167387,8379.0,-3591.0,10010462.0,532.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167397,34716.0,-10774.0,10003279.0,-532.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167407,25139.0,-11971.0,9993702.0,0.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167417,25139.0,-11971.0,9999688.0,0.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167427,19154.0,-2394.0,10005674.0,-532.0,-3195.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167437,9577.0,1197.0,9994899.0,-532.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167447,17957.0,-13168.0,10004476.0,-532.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167457,14365.0,-15562.0,10006871.0,1065.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167467,20351.0,-1197.0,9999688.0,1065.0,-2663.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167477,39505.0,-13168.0,10012856.0,0.0,-2663.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167487,38308.0,-7182.0,10014054.0,0.0,-3728.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167497,29928.0,-1197.0,9998491.0,0.0,-4261.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167507,28731.0,-5985.0,10012856.0,-1065.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167517,28731.0,-5985.0,10002082.0,0.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167527,23942.0,2394.0,10000885.0,1065.0,-4261.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
167538,20351.0,0.0,9996096.0,532.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167547,33519.0,0.0,10012856.0,-532.0,-3195.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167558,35914.0,-17957.0,10006871.0,-532.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167568,27534.0,-3591.0,9996096.0,532.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167578,22745.0,5985.0,9999688.0,1065.0,-3195.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167588,21548.0,-2394.0,10003279.0,0.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167598,22745.0,-2394.0,9997294.0,-532.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167608,21548.0,-3591.0,9986519.0,0.0,-3728.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
167618,28731.0,-1197.0,9986519.0,-532.0,-4261.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167628,22745.0,-3591.0,9994899.0,0.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167638,19154.0,-8379.0,9981731.0,0.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167648,13168.0,-5985.0,9992505.0,0.0,-2663.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167658,26337.0,5985.0,9980534.0,532.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167668,38308.0,-5985.0,9985322.0,-1597.0,-5326.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167678,25139.0,-8379.0,9993702.0,-1597.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167688,25139.0,-10774.0,9988914.0,-1065.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167698,19154.0,-8379.0,9996096.0,0.0,-4793.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167708,19154.0,-14365.0,10010462.0,532.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167718,21548.0,-11971.0,10012856.0,1065.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167728,20351.0,-2394.0,10003279.0,-2130.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167738,34716.0,-8379.0,9997294.0,-532.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167748,23942.0,-1197.0,9997294.0,1065.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167758,10774.0,-9577.0,9974548.0,1065.0,-3195.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167768,11971.0,5985.0,10014054.0,0.0,-3195.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167778,21548.0,1197.0,10004476.0,-532.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167788,32322.0,7182.0,10006871.0,0.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167798,19154.0,8379.0,9994899.0,2130.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167808,17957.0,4788.0,10006871.0,532.0,-2663.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167818,32322.0,-4788.0,10004476.0,0.0,-3195.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167828,20351.0,-7182.0,9994899.0,1597.0,-4261.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
167838,17957.0,-7182.0,10008068.0,1065.0,-2663.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167848,26337.0,-11971.0,9997294.0,-1065.0,-1597.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167858,33519.0,-10774.0,10002082.0,0.0,-2663.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167868,29928.0,-7182.0,9999688.0,532.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167878,26337.0,-8379.0,10003279.0,-532.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167888,32322.0,-7182.0,9998491.0,0.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167898,10774.0,-9577.0,9976942.0,1065.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167908,17957.0,-1197.0,9993702.0,532.0,-2663.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
167918,34716.0,-11971.0,9999688.0,1065.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167928,32322.0,7182.0,10009265.0,0.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167938,27534.0,5985.0,9994899.0,0.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
167948,26337.0,0.0,9999688.0,1065.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
167958,39505.0,-3591.0,10009265.0,1065.0,-3728.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167968,7182.0,-8379.0,9987717.0,1597.0,-3728.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
167978,25139.0,1197.0,9998491.0,-532.0,-4793.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
167988,31125.0,0.0,10009265.0,0.0,-4261.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
167998,47885.0,-5985.0,10009265.0,1065.0,-3195.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
168008,39505.0,0.0,9999688.0,-1065.0,-3195.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
168018,21548.0,5985.0,9996096.0,-532.0,-4793.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168028,41899.0,-1197.0,10009265.0,1065.0,-4793.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168038,32322.0,-5985.0,10011659.0,532.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
168048,22745.0,9577.0,10006871.0,-532.0,-3195.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168059,17957.0,7182.0,9992505.0,532.0,-4793.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168068,25139.0,-1197.0,9994899.0,0.0,-4261.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168078,35914.0,-4788.0,10023631.0,-1065.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168088,11971.0,-16759.0,10003279.0,0.0,-3195.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
168098,21548.0,-7182.0,9986519.0,1065.0,-3195.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168108,21548.0,-7182.0,9986519.0,1065.0,-3195.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168118,26337.0,0.0,10006871.0,532.0,-2130.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168128,28731.0,0.0,10008068.0,1065.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
168138,27534.0,-16759.0,10004476.0,1597.0,-3728.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
168148,19154.0,-7182.0,10003279.0,532.0,-4261.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168158,14365.0,1197.0,9986519.0,0.0,-3195.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168169,7182.0,0.0,10002082.0,0.0,-4261.0,-2130.0,20820000.0,53552000.0,100272000.0,idle
168178,28731.0,-10774.0,10016448.0,0.0,-4261.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168189,43096.0,9577.0,10012856.0,1597.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168199,31125.0,5985.0,9996096.0,1065.0,-4793.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168209,19154.0,-9577.0,9997294.0,-532.0,-4793.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168219,25139.0,-11971.0,9990111.0,532.0,-3195.0,-4261.0,20820000.0,53552000.0,100272000.0,idle
168229,27534.0,-4788.0,10015251.0,0.0,-2663.0,-3728.0,20820000.0,53552000.0,100272000.0,idle
168239,38308.0,-9577.0,10016448.0,-532.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168249,37111.0,-5985.0,10008068.0,0.0,-4261.0,-4793.0,20820000.0,53552000.0,100272000.0,idle
168259,38308.0,4788.0,9997294.0,1065.0,-3195.0,-2663.0,20820000.0,53552000.0,100272000.0,idle
168269,28731.0,-5985.0,9988914.0,0.0,-3728.0,-3195.0,20820000.0,53552000.0,100272000.0,idle
168279,21548.0,-9577.0,9984125.0,2130.0,-4261.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168289,35914.0,-5985.0,10015251.0,532.0,-4793.0,-2663.0,20820000.0,53513000.0,100270000.0,idle
168299,38308.0,-7182.0,10005674.0,-1065.0,-4261.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168309,33519.0,1197.0,9996096.0,-532.0,-3728.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168319,21548.0,-13168.0,9992505.0,-532.0,-5326.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168329,40702.0,1197.0,10000885.0,-532.0,-3728.0,-4793.0,20820000.0,53513000.0,100270000.0,idle
168339,23942.0,8379.0,10004476.0,-1065.0,-2130.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168349,31125.0,-3591.0,10017645.0,532.0,-3195.0,-2130.0,20820000.0,53513000.0,100270000.0,idle
168359,17957.0,0.0,9998491.0,532.0,-2130.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168369,31125.0,-8379.0,9980534.0,-532.0,-3195.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168379,29928.0,1197.0,9998491.0,-532.0,-4261.0,-2663.0,20820000.0,53513000.0,100270000.0,idle
168389,31125.0,-8379.0,10018842.0,-532.0,-2130.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168399,19154.0,-5985.0,9998491.0,0.0,-3728.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168409,26337.0,10774.0,9998491.0,-2130.0,-3728.0,-2130.0,20820000.0,53513000.0,100270000.0,idle
168419,31125.0,3591.0,9994899.0,-1065.0,-1597.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168429,31125.0,-3591.0,10004476.0,-532.0,-3195.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168439,25139.0,-20351.0,9992505.0,532.0,-4793.0,-4261.0,20820000.0,53513000.0,100270000.0,idle
168449,37111.0,-16759.0,10004476.0,1065.0,-3728.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168459,17957.0,0.0,9998491.0,0.0,-2663.0,-2663.0,20820000.0,53513000.0,100270000.0,idle
168469,31125.0,-2394.0,9990111.0,-1065.0,-5326.0,-2663.0,20820000.0,53513000.0,100270000.0,idle
168479,32322.0,3591.0,10000885.0,532.0,-3195.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168489,32322.0,-8379.0,10011659.0,1597.0,-2130.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168499,32322.0,-7182.0,10032011.0,532.0,-3728.0,-2130.0,20820000.0,53513000.0,100270000.0,idle
168509,26337.0,-7182.0,10008068.0,-532.0,-3195.0,-2130.0,20820000.0,53513000.0,100270000.0,idle
168519,19154.0,-2394.0,9994899.0,-532.0,-3728.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168529,38308.0,0.0,10003279.0,-1065.0,-4261.0,-3728.0,20820000.0,53513000.0,100270000.0,idle
168539,37111.0,-5985.0,9998491.0,532.0,-3195.0,-2663.0,20820000.0,53513000.0,100270000.0,idle
168549,38308.0,-5985.0,10020039.0,-1065.0,-3728.0,-2130.0,20820000.0,53513000.0,100270000.0,idle
168560,34716.0,5985.0,10003279.0,-532.0,-2663.0,-3195.0,20820000.0,53513000.0,100270000.0,idle
168569,17957.0,-11971.0,9994899.0,-532.0,-3195.0,-4261.0,20820000.0,53513000.0,100270000.0,idle
